	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	14.218560938699994	0.0	0.0
0.2	0.2	28.43712187739999	0.05693872437129586	0.03475228361209412
0.3	0.3	42.6556828161	0.17019743203182353	0.1472540224000317
0.4	0.4	56.874243754800005	0.32275886245934626	0.3332135233431681
0.5	0.5	71.0928046935	0.4969197763313092	0.551870606960567
0.6	0.6	85.31136563220001	0.7017005255622231	0.845894628062157
0.7	0.7	99.52992657090002	0.9319186696933279	1.1850672405373928
0.8	0.8	113.7484875096	2.1739131103445697	1.515008635657652
0.9	0.9	127.9670484483	2.394044868336302	2.0939791308770332
1.0	1.0	142.185609387	2.593761807343193	2.3258551460600922
1.1	1.1	295.9092552263004	2.7781976830631203	2.534169347794335
1.2	1.2	449.6329010656005	2.950554759696391	2.725405902373922
1.3	1.3	603.3565469049001	3.113016552994627	2.903389929006011
1.4	1.4	757.0801927442003	3.2671613357265668	3.0706496982378266
1.5	1.5	910.8038385835	3.4141784778179116	3.2289757706030033
1.6	1.6	1064.5274844228004	3.5549930007967445	3.3796978903506014
1.7	1.7	1218.2511302621	3.690342415862845	3.5238388127226394
1.8	1.8	1371.9747761014	3.8208266837654254	3.6622068242762977
1.9	1.9	1525.6984219407004	3.946942076348012	3.795454760457383
2.0	2.0	1679.42206778	4.069104915293623	3.9241194098589807
2.1	2.1	2062.876565118	4.187668687873969	4.048648804331978
2.2	2.2	2446.3310624560004	4.3029366838860055	4.1694216973197005
2.3	2.3	2829.785559794001	4.415171517753674	4.286761822607969
2.4	2.4	3213.240057132001	4.524602431608825	4.400948559775668
2.5	2.5	3596.69455447	4.631430984088352	4.512225062008957
2.6	2.6	3980.149051808	4.735835542980267	4.620804551806005
2.7	2.7	4363.603549146001	4.837974876982176	4.726875268154907
2.8	2.8	4747.058046484	4.937991059005009	4.830604404056396
2.9	2.9	5130.512543822001	5.036011836435282	4.9321412765460275
3.0	3.0	5513.96704116	5.1321525837760165	5.0316199052987765
3.1	3.1	6108.613955974	5.226517924558712	5.129161129872863
3.2	3.2	6703.260870788001	5.319203088756099	5.224874363019457
3.3	3.3	7297.907785602	5.41029505675024	5.318859053982709
3.4	3.4	7892.554700416003	5.499873529622849	5.411205918541147
3.5	3.5	8487.201615229998	5.58801175703982	5.501997979826651
3.6	3.6	9081.848530044	5.67477724754015	5.591311454429236
3.7	3.7	9676.495444858	5.760232381074487	5.679216511076565
3.8	3.8	10271.142359672	5.844434939788667	5.765777923650487
3.9	3.9	10865.789274486	5.927438570036466	5.851055636031874
4.0	4.0	11460.4361893	6.009293186231684	5.935105252935133
4.1	4.1	12312.019061970004	6.090045325263802	6.017978468276018
4.2	4.2	13163.60193464	6.169738458692871	6.099723440542738
4.3	4.3	14015.184807309995	6.248413268724282	6.180385122985769
4.4	4.4	14866.767679980005	6.326107892979939	6.260005555112701
4.5	4.5	15718.35055265	6.40285814227968	6.338624120899918
4.6	4.6	16569.933425320003	6.47869769498961	6.41627777825911
4.7	4.7	17421.51629799	6.553658270951883	6.493001263581782
4.8	4.8	18273.099170660007	6.627769787562092	6.5688272745973135
4.9	4.9	19124.68204333	6.701060500187269	6.643786634294351
5.0	5.0	19976.264916	6.773557128805499	6.717908438251928
5.1	5.1	20080.5236186	6.845284972486626	6.791220187390249
5.107717672	5.107717672	21018.851942	6.850789435063921	6.796845234971974
