	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.672321502079999	0.0	0.0
0.2	0.2	3.344643004159998	0.02372446848803994	0.021308501857837447
0.3	0.3	5.016964506240001	0.07091559667992647	0.08502104625264666
0.4	0.4	6.68928600832	0.28194981093786353	0.17690174660287242
0.5	0.5	8.361607510399999	0.33065536592526484	0.2680659774588597
0.6	0.6	10.03392901248	0.3728157497598409	0.3168943458694163
0.7	0.7	11.70625051456	0.41057201403313415	0.3588882289369623
0.8	0.8	13.37857201664	0.4450881235843074	0.3963580139644242
0.9	0.9	15.05089351872	0.47708602960579277	0.4305303180914324
1.0	1.0	16.723215020799998	0.5070517900992639	0.46215569998348055
1.1	1.1	27.49291109042001	0.5353317821333043	0.49173490742699194
1.2	1.2	38.26260716004003	0.5621834367781992	0.5196224377763751
1.3	1.3	49.03230322966	0.5878043943632986	0.546080430188069
1.4	1.4	59.801999299280006	0.6123503744157335	0.5713093355918433
1.5	1.5	70.57169536890001	0.6359466948252247	0.5954665741010758
1.6	1.6	81.34139143852	0.6586960051640524	0.6186784894483159
1.7	1.7	92.11108750814005	0.6806836554127339	0.6410483347850708
1.8	1.8	102.88078357775998	0.7019815296190299	0.6626617936421073
1.9	1.9	113.65047964738	0.7226508500140534	0.6835909083185496
2.0	2.0	124.420175717	0.7427442711147186	0.7038969444869385
2.1	2.1	150.00110558190002	0.7623074722067517	0.7236325247458208
2.2	2.2	175.58203544680003	0.7813803878691319	0.7428432472771767
2.3	2.3	201.1629653117001	0.7999981723974983	0.7615689339754723
2.4	2.4	226.7438951766001	0.8181919653229063	0.7798446068348046
2.5	2.5	252.3248250415	0.8359895060256717	0.7977012616559225
2.6	2.6	277.90575490640003	0.8534156323154853	0.81516648828514
2.7	2.7	303.4866847713	0.8704926887004332	0.8322649730582583
2.8	2.8	329.06761463620006	0.8872408635834846	0.8490189097110181
2.9	2.9	354.6485445011001	0.9036784699580491	0.865448338361784
3.0	3.0	380.229474366	0.9198221807675805	0.8815714273912731
3.076030642	3.076030642	406.739514277	0.9319091036224978	0.8936351514470409
