	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	19.643981458699983	0.0	0.0
0.2	0.2	39.2879629174	0.14234681092823964	0.05593607562341949
0.3	0.3	58.931944376100006	0.4254935800795588	0.24178434311592895
0.4	0.4	78.57592583479999	0.8068971561483657	0.5593027081249766
0.5	0.5	98.2199072935	1.242299440828273	0.9462164049848728
0.6	0.6	117.8638887522	1.7542513139055576	1.4906050023733441
0.7	0.7	137.50787021090002	2.3297966742333203	2.1547490212263027
0.8	0.8	157.15185166959998	2.935879357778725	2.8426383034479357
0.9	0.9	176.79583312830002	3.58695663206854	3.6855114463818133
1.0	1.0	196.439814587	4.28010979222866	4.62059894311039
1.1	1.1	405.9586045313001	5.012924288530598	5.558165386528709
1.2	1.2	615.4773944756002	5.783359283919746	6.653931215783358
1.3	1.3	824.9961844199	6.589660108544985	7.823099224144725
1.4	1.4	1034.5149743642005	7.430297006164717	8.961181116134034
1.5	1.5	1244.0337643085002	8.30392081052377	10.25237645497471
1.6	1.6	1453.5525542528	9.20932996957827	11.594767196899346
1.7	1.7	1663.0713441971002	18.463933450758727	12.875424569595433
1.8	1.8	1872.5901341414	19.536400207209002	14.293078866630475
1.9	1.9	2082.1089240857	20.537686493010042	18.629057687645197
2.0	2.0	2291.62771403	21.48286519996809	19.711496177141097
2.1	2.1	3031.919324589	22.381783486516007	20.720577871794287
2.2	2.2	3772.210935148001	23.241438810411417	21.672728738539387
2.3	2.3	4512.5025457070005	24.067079469281488	22.578199184021507
2.4	2.4	5252.794156266003	24.862794115390308	23.44414016511247
2.5	2.5	5993.085766824999	25.63185943487294	24.275868608756795
2.6	2.6	6733.377377384	26.376959849760958	25.07750822637726
2.7	2.7	7473.668987943	27.100333779730466	25.852355999833488
2.8	2.8	8213.960598501999	27.80387507543737	26.603109585000794
2.9	2.9	8954.252209061002	28.489205721053274	27.332016992979522
3.0	3.0	9694.54381962	29.157729380285566	28.04097964034117
3.1	3.1	11027.094404118	29.810671744277858	28.731625857422394
3.2	3.2	12359.644988616004	30.449111531994088	29.40536485539364
3.3	3.3	13692.195573114	31.074004712192497	30.06342730479289
3.4	3.4	15024.746157612004	31.686203708624465	30.70689646883863
3.5	3.5	16357.29674211	32.28647282541877	31.33673250656755
3.6	3.6	17689.847326608	32.875500779451016	31.953791730917686
3.7	3.7	19022.397911106003	33.45391098724906	32.558842071044744
3.8	3.8	20354.948495604003	34.022270087081566	33.152575632290414
3.9	3.9	21687.499080102003	34.581095058261596	33.73561900498223
4.0	4.0	23020.0496646	35.13085921398279	34.30854180474179
4.1	4.1	24920.58045323001	35.6719972811276	34.8718638074936
4.2	4.2	26821.11124186	36.20490973372776	35.42606095617266
4.3	4.3	28721.642030489995	36.72996651154725	35.97157045298306
4.4	4.4	30622.172819120016	37.247510228443204	36.508795104148426
4.5	4.5	32522.70360775	37.757858954520756	37.038107048799176
4.6	4.6	34423.234396380016	38.26130864006004	37.55985097677497
4.7	4.7	36323.76518501	38.758135236617086	38.074346919452054
4.8	4.8	38224.295973640015	39.2485965607574	38.5818926816484
4.9	4.9	40124.826762270015	39.73293393795831	39.0827659700712
5.0	5.0	42025.3575509	40.211373657857415	39.57722626382028
5.098151488	5.098151488	44270.8054379	40.6754396985347	40.05654494816842
