	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	21.7364061916	0.0	0.0
0.2	0.2	43.4728123832	0.02846936218564793	0.02381510821470987
0.3	0.3	65.20921857480002	0.08509871601591176	0.0969759598068315
0.4	0.4	86.94562476640002	0.16137943122967313	0.2083723735444207
0.5	0.5	108.682030958	0.4585166406887618	0.3245321747123045
0.6	0.6	130.41843714960004	0.5215893197108906	0.44646713226110374
0.7	0.7	152.1548433412	0.5775579839306884	0.511500489982601
0.8	0.8	173.89124953279995	0.6284399144835229	0.568852199812921
0.9	0.9	195.6276557244	0.6754331144572602	0.6207938457078392
1.0	1.0	217.364061916	0.7193229197409083	0.6686412913427054
1.1	1.1	522.7556263354004	0.7606589270480376	0.7132440804377255
1.2	1.2	828.1471907548007	0.7998442653909353	0.7551905121708471
1.3	1.3	1133.5387551742	0.8371853567564054	0.7949087497987339
1.4	1.4	1438.9303195936004	0.8729217408152461	0.8327222817224148
1.5	1.5	1744.3218840129998	0.9072449735180207	0.8688827672475521
1.6	1.6	2049.713448432401	0.940311143641967	0.9035906558737192
1.7	1.7	2355.1050128518004	0.9722494671161772	0.9370087408941487
1.8	1.8	2660.4965772712007	1.0031683683646928	0.9692714079923945
1.9	1.9	2965.888141690601	1.0331598945320395	1.0004911452884484
2.0	2.0	3271.27970611	1.0623029905306347	1.0307632475777524
2.1	2.1	3667.802371945	1.0906659755722918	1.0601692930033702
2.2	2.2	4064.325037780002	1.1183084474109632	1.088779763119519
2.3	2.3	4460.847703615002	1.1452827683462024	1.1166560514508317
2.4	2.4	4857.370369450002	1.1716352402321202	1.1438520267117185
2.5	2.5	5253.893035285	1.1974070446332121	1.1704152659100655
2.503079003	2.503079003	7236.50636446	1.1981917504875674	1.1712235744833523
