	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	3.8683779300699968	0.0	0.0
0.2	0.2	7.736755860140001	0.01897957479043195	0.01846277979244767
0.3	0.3	11.60513379021	0.05673247734394118	0.07100076243266115
0.4	0.4	15.47351172028	0.18927817608549377	0.1368686962919609
0.5	0.5	19.34188965035	0.21901965146995542	0.17508476989698932
0.6	0.6	23.21026758042	0.24510614604431935	0.20345555928874368
0.7	0.7	27.078645510490013	0.2686390715801114	0.22826068175215408
0.8	0.8	30.94702344056	0.2902533813183768	0.25059343056286487
0.9	0.9	34.81540137063001	0.3103562330620341	0.27107755490073016
1.0	1.0	38.6837793007	0.32922774175170166	0.2901103216600958
1.1	1.1	60.05415583793001	0.3470705897122282	0.30796371484592355
1.2	1.2	81.42453237516003	0.36403713016205197	0.32483380973745024
1.3	1.3	102.79490891239	0.3802453615572801	0.3408675665130881
1.4	1.4	124.16528544962006	0.3957889066617685	0.35617854003779476
1.5	1.5	145.53566198685	0.41074354133646224	0.37085665286041003
1.6	1.6	166.90603852408	0.4251716301084274	0.38497456731328683
1.7	1.7	188.27641506131	0.43912523572720624	0.3985920022087899
1.8	1.8	209.64679159854	0.45264835781827945	0.41175875166180215
1.9	1.9	231.01716813577	0.4657785817190022	0.4245168538350964
2.0	2.0	252.387544673	0.47854831717116747	0.43690218534448894
2.1	2.1	311.8026906657001	0.4909857451784477	0.4489456571176718
2.2	2.2	371.2178366584001	0.5031155529725552	0.4606741271935271
2.3	2.3	430.6329826511002	0.514959512353775	0.47211110833994147
2.4	2.4	490.0481286438002	0.5265369403925533	0.4832773242294769
2.5	2.5	549.4632746365	0.537865070497229	0.4941911520206811
2.6	2.6	608.8784206292	0.5489593542949819	0.5048689784917328
2.7	2.7	668.2935666219001	0.5598337094763893	0.5153254895200304
2.8	2.8	727.7087126146	0.5705007249808027	0.5255739075558812
2.9	2.9	787.1238586073002	0.5809718321714772	0.5356261880779292
3.0	3.0	846.5390046	0.5912574486495554	0.5454931833744332
3.1	3.1	963.0119991590002	0.6013670998717053	0.5551847800590076
3.2	3.2	1079.4849937180002	0.6113095226216764	0.5647100152943737
3.3	3.3	1195.9579882770004	0.6210927535402321	0.5740771756212107
3.4	3.4	1312.4309828360006	0.6307242052697203	0.5832938814730124
3.5	3.5	1428.903977395	0.6402107322680038	0.5923671598328326
3.6	3.6	1545.3769719539998	0.6495586879553225	0.6013035070047056
3.7	3.7	1661.8499665130005	0.6587739745499279	0.6101089430959057
3.8	3.8	1778.3229610720002	0.6678620867045142	0.6187890595102056
3.9	3.9	1894.7959556310004	0.6768281498608916	0.6273490605178887
4.0	4.0	2011.26895019	0.6856769540840594	0.6357937997813327
4.1	4.1	2193.390660807001	0.6944129840104493	0.6441278125648884
4.2	4.2	2375.512371424001	0.7030404454423848	0.652355344236518
4.3	4.3	2557.634082041	0.7115632890367547	0.6604803755700975
4.4	4.4	2739.755792658001	0.7199852314668703	0.6685066452767483
4.5	4.5	2921.877503275	0.7283097743793575	0.6764376701273619
4.6	4.6	3103.9992138920006	0.7365402214206186	0.6842767629738399
4.7	4.7	3286.1209245090004	0.7446796935678534	0.6920270489312094
4.8	4.8	3468.242635126001	0.7527311429665464	0.6996914799449676
4.9	4.9	3650.364345743001	0.7606973654485502	0.7072728479363657
5.0	5.0	3832.48605636	0.7685810118813392	0.7147737966917298
5.006137521	5.006137521	3845.1102982	0.7690622397369429	0.7152316064405531
