	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.4513885082299955	0.0	0.0
0.2	0.2	14.902777016459993	0.04744893697607988	0.03133168715018184
0.3	0.3	22.354165524690004	0.14183119335985295	0.13173397265856196
0.4	0.4	29.805554032920003	0.2689657187161219	0.2953651038590215
0.5	0.5	37.25694254115	0.4140998136094244	0.48452313616902287
0.6	0.6	44.70833104938001	0.5847504379685192	0.7326606989997501
0.7	0.7	52.15971955761	1.435792080098215	1.0084874170053917
0.8	0.8	59.61110806584001	1.5949489861474266	1.3614465830700155
0.9	0.9	67.06249657407	1.7384872225395658	1.523296168369251
1.0	1.0	74.51388508229999	1.8704692118517925	1.6682072863355133
1.1	1.1	129.26714750927005	1.993398331709338	1.8008551121886696
1.2	1.2	184.02040993624013	2.1089643583066437	1.9240195874842019
1.3	1.3	238.77367236321004	2.2183782823065963	2.0395386226581147
1.4	1.4	293.52693479018006	2.3225460423059805	2.1487110806787206
1.5	1.5	348.28019721715	2.422167781268498	2.252498744980709
1.6	1.6	403.03345964412	2.5177986432964787	2.351639072273678
1.7	1.7	457.78672207109	2.6098880451813833	2.4467131097941928
1.8	1.8	512.53998449806	2.698806133948977	2.538188807023008
1.9	1.9	567.29324692503	2.7848622328244677	2.6264498981535263
2.0	2.0	622.0465093519999	2.86831807353574	2.711815870360717
2.1	2.1	760.0848694338	2.9493975204995184	2.7945561876127396
2.2	2.2	898.1232295156001	3.0282938666491113	2.8749006808507533
2.3	2.3	1036.1615895974005	3.105175406838256	2.953047303034902
2.4	2.4	1174.1999496792005	3.1801897633329874	3.0291680264173335
2.5	2.5	1312.238309761	3.253467290153408	3.103413400982312
2.6	2.6	1450.2766698428	3.3251237861243217	3.175916129262302
2.7	2.7	1588.3150299246006	3.3952626814129934	3.2467939060708146
2.8	2.8	1726.3533900064006	3.463976817691891	3.316151700476644
2.9	2.9	1864.3917500882003	3.5313499108603033	3.3840836087527792
3.0	3.0	2002.43011017	3.597457763072707	3.450674373228624
3.1	3.1	2335.8317098770003	3.662369274802112	3.5160006380421396
3.2	3.2	2669.233309584001	3.7261472959359243	3.5801319955757163
3.3	3.3	3002.634909291001	3.7888493462006854	3.643131864800247
3.4	3.4	3336.036508998001	3.85052822868153	3.7050582334666546
3.5	3.5	3669.438108705	3.9112325552468064	3.7659642891362277
3.6	3.6	4002.8397084120006	3.971007198890572	3.825898958784131
3.7	3.7	4336.241308119001	4.029893685067435	3.884907372691727
3.8	3.8	4669.642907826001	4.087930531801278	3.9430312652418955
3.9	3.9	5003.044507533001	4.145153546545366	4.000309322816675
4.0	4.0	5336.44610724	4.201596086341416	4.0567774871006375
4.1	4.1	6060.515447026003	4.257289286683183	4.112469220593513
4.2	4.2	6784.584786812001	4.312262263572559	4.16741573994022
4.3	4.3	7508.654126597999	4.366542292513785	4.221646221727391
4.4	4.4	8232.723466384003	4.420154967587503	4.275187984621095
4.5	4.5	8956.79280617	4.47312434325203	4.328066651091317
4.6	4.6	9680.862145956004	4.5254730611129235	4.380306291454739
4.7	4.7	10404.931485742	4.577222463565701	4.431929552545224
4.8	4.8	11129.000825528004	4.628392695937403	4.482957772972774
4.9	4.9	11853.070165314002	4.6790027985199005	4.533411086642584
5.0	5.0	12577.1395051	4.729070789692357	4.583308515964815
5.091633586	5.091633586	13519.3627549	4.77448849659316	4.62855862764641
