	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	19.8693175231	0.0	0.0
0.2	0.2	39.7386350462	0.01897957479043195	0.01846277979244767
0.3	0.3	59.6079525693	0.05673247734394118	0.07100076243266115
0.4	0.4	79.47727009239999	0.18927817608549377	0.1368686962919609
0.5	0.5	99.3465876155	0.21901965146995542	0.17508476989698932
0.6	0.6	119.2159051386	0.24510614604431935	0.20345555928874368
0.7	0.7	139.08522266170002	0.2686390715801114	0.22826068175215408
0.8	0.8	158.95454018479998	0.2902533813183768	0.25059343056286487
0.9	0.9	178.8238577079	0.3103562330620341	0.27107755490073016
1.0	1.0	198.693175231	0.32922774175170166	0.2901103216600958
1.1	1.1	316.7088150679001	0.3470705897122282	0.30796371484592355
1.2	1.2	434.7244549048002	0.36403713016205197	0.32483380973745024
1.3	1.3	552.7400947417	0.3802453615572801	0.3408675665130881
1.4	1.4	670.7557345786001	0.3957889066617685	0.35617854003779476
1.5	1.5	788.7713744155001	0.41074354133646224	0.37085665286041003
1.6	1.6	906.7870142524	0.4251716301084274	0.38497456731328683
1.7	1.7	1024.8026540893002	0.43912523572720624	0.3985920022087899
1.8	1.8	1142.8182939262	0.45264835781827945	0.41175875166180215
1.9	1.9	1260.8339337631	0.4657785817190022	0.4245168538350964
2.0	2.0	1378.8495736	0.47854831717116747	0.43690218534448894
2.1	2.1	1639.7049479240006	0.4909857451784477	0.4489456571176718
2.2	2.2	1900.5603222480004	0.5031155529725552	0.4606741271935271
2.3	2.3	2161.4156965720013	0.514959512353775	0.47211110833994147
2.4	2.4	2422.2710708960008	0.5265369403925533	0.4832773242294769
2.5	2.5	2683.1264452200007	0.537865070497229	0.4941911520206811
2.6	2.6	2943.981819544	0.5489593542949819	0.5048689784917328
2.7	2.7	3204.837193868001	0.5598337094763893	0.5153254895200304
2.8	2.8	3465.6925681920006	0.5705007249808027	0.5255739075558812
2.9	2.9	3726.547942516001	0.5809718321714772	0.5356261880779292
3.0	3.0	3987.40331684	0.5912574486495554	0.5454931833744332
3.1	3.1	4163.6347377500015	0.6013670998717053	0.5551847800590076
3.2	3.2	4339.86615866	0.6113095226216764	0.5647100152943737
3.3	3.3	4516.0975795700015	0.6210927535402321	0.5740771756212107
3.4	3.4	4692.329000480001	0.6307242052697203	0.5832938814730124
3.436800329	3.436800329	5749.71752594	0.6342317842796893	0.5866492013462984
