	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	11.448700343300006	0.0	0.0
0.2	0.2	22.8974006866	0.01897957479043195	0.01846277979244767
0.3	0.3	34.3461010299	0.05673247734394118	0.07100076243266115
0.4	0.4	45.7948013732	0.18927817608549377	0.1368686962919609
0.5	0.5	57.2435017165	0.21901965146995542	0.17508476989698932
0.6	0.6	68.69220205980001	0.24510614604431935	0.20345555928874368
0.7	0.7	80.1409024031	0.2686390715801114	0.22826068175215408
0.8	0.8	91.5896027464	0.2902533813183768	0.25059343056286487
0.9	0.9	103.0383030897	0.3103562330620341	0.27107755490073016
1.0	1.0	114.487003433	0.32922774175170166	0.2901103216600958
1.1	1.1	132.9890119078	0.3470705897122282	0.30796371484592355
1.2	1.2	151.49102038260003	0.36403713016205197	0.32483380973745024
1.3	1.3	169.9930288574	0.3802453615572801	0.3408675665130881
1.4	1.4	188.4950373322	0.3957889066617685	0.35617854003779476
1.5	1.5	206.997045807	0.41074354133646224	0.37085665286041003
1.58662096	1.58662096	299.507088181	0.42326983381885713	0.3831159216356027
