	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	25.02927249460001	0.0	0.0
0.2	0.2	50.0585449892	0.12336723613780769	0.05173810650770617
0.3	0.3	75.0878174838	0.3687611027356177	0.22317728225662686
0.4	0.4	100.1170899784	0.6993108686619169	0.5151337490135924
0.5	0.5	125.146362473	1.0766595153845033	0.8697397052872609
0.6	0.6	150.17563496760005	1.52035113871815	1.3667666941285084
0.7	0.7	175.20490746220003	2.0191571176688776	1.970554428535099
0.8	0.8	200.2341799568	2.544428776741562	2.5933055954489648
0.9	0.9	225.2634524514	3.108695747792735	3.352182313668848
1.0	1.0	250.292724946	3.709428486598172	4.189123563143248
1.1	1.1	876.3828084834004	4.344534383393185	5.023859095014194
1.2	1.2	1502.4728920208008	5.012244712730448	5.991639779046434
1.3	1.3	2128.5629755582004	5.711038760738988	7.015433458737278
1.4	1.4	2754.6530590956013	6.439590738676089	8.004524492374737
1.5	1.5	3380.743142633	13.14776162509739	9.112562418232173
1.6	1.6	4006.8332261704	13.989332520428984	10.248811474300174
1.7	1.7	4632.923309707801	14.771767512768522	13.204993753271031
1.8	1.8	5259.0133932452	15.50791911169309	14.023329208528942
1.9	1.9	5885.1034767826	16.20613834465396	14.786231689317562
2.0	2.0	6511.19356032	16.872329208034955	15.505479163453467
2.1	2.1	8797.328999568002	17.510898709744424	16.188738831143628
2.2	2.2	11083.464438816003	18.12526478745334	16.84146436473501
2.3	2.3	13369.599878064006	18.718155218657895	17.467752570191855
2.4	2.4	15655.735317312006	19.29179606687545	18.07079914604855
2.5	2.5	17941.870756559998	19.84803683083654	18.653167354849273
2.6	2.6	20228.006195808004	20.38843701967051	19.216958112458574
2.7	2.7	22514.141635056007	20.914328049131576	19.763923511051665
2.8	2.8	24800.27707430401	21.42685871335872	20.295545753786204
2.9	2.9	27086.412513552008	21.927029362541393	20.81309386703526
3.0	3.0	29372.5479528	22.415718097353984	21.317665556359817
3.1	3.1	33321.887929740005	22.89370118588866	21.810218800773015
3.2	3.2	37271.22790668001	23.36166921322136	22.291596162006446
3.3	3.3	41220.56788362002	23.820240022287575	22.762543799885723
3.4	3.4	45169.90786056001	24.26996920381463	23.223726562448025
3.5	3.5	49119.2478375	24.71135868770799	23.67574011398485
3.6	3.6	53068.58781444001	25.144863845224684	24.119120792952756
3.7	3.7	57017.92779138	25.570899409730924	24.554353705944425
3.8	3.8	60967.26776832001	25.989844450572033	24.981879434052768
3.9	3.9	64916.60774526002	26.402046580909342	25.402099635489538
4.0	4.0	68865.9477222	26.80782554052189	25.81538176137823
4.1	4.1	74416.11031638003	27.20747626460204	26.222063052454857
4.2	4.2	79966.27291056003	27.60127152678279	26.622453947779416
4.3	4.3	85516.43550473999	27.989464227118834	27.016841008943235
4.4	4.4	91066.59809892002	28.372289382151354	27.40548944219982
4.5	4.5	96616.7606931	28.74996586354376	27.788645284723763
4.6	4.6	102166.92328728003	29.12269792337386	28.166537308584726
4.7	4.7	107717.08588146002	29.490676537481626	28.539378686122138
4.8	4.8	113267.24847564004	29.854080592914386	28.907368452573234
4.9	4.9	118817.41106982002	30.213077941187606	29.270692795562326
5.0	5.0	124367.573664	30.567826335568558	29.6295261960451
5.1	5.1	124996.98770990002	30.918474267722686	29.984032441249024
5.100773233	5.100773233	130661.714123	30.921169987822015	29.9867571492086
