	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.1665841973400006	0.0	0.0
0.2	0.2	4.333168394680002	0.01897957479043195	0.01846277979244767
0.3	0.3	6.499752592020003	0.05673247734394118	0.07100076243266115
0.4	0.4	8.66633678936	0.18927817608549377	0.1368686962919609
0.5	0.5	10.8329209867	0.21901965146995542	0.17508476989698932
0.6	0.6	12.999505184040006	0.24510614604431935	0.20345555928874368
0.7	0.7	15.166089381380004	0.2686390715801114	0.22826068175215408
0.8	0.8	17.33267357872001	0.2902533813183768	0.25059343056286487
0.9	0.9	19.49925777606	0.3103562330620341	0.27107755490073016
1.0	1.0	21.665841973400003	0.32922774175170166	0.2901103216600958
1.1	1.1	33.32801740126001	0.3470705897122282	0.30796371484592355
1.2	1.2	44.99019282912003	0.36403713016205197	0.32483380973745024
1.3	1.3	56.65236825698001	0.3802453615572801	0.3408675665130881
1.4	1.4	68.31454368484002	0.3957889066617685	0.35617854003779476
1.5	1.5	79.97671911270001	0.41074354133646224	0.37085665286041003
1.6	1.6	91.63889454056002	0.4251716301084274	0.38497456731328683
1.7	1.7	103.30106996842	0.43912523572720624	0.3985920022087899
1.8	1.8	114.96324539628002	0.45264835781827945	0.41175875166180215
1.9	1.9	126.62542082414004	0.4657785817190022	0.4245168538350964
2.0	2.0	138.287596252	0.47854831717116747	0.43690218534448894
2.1	2.1	165.65791082710004	0.4909857451784477	0.4489456571176718
2.2	2.2	193.0282254022001	0.5031155529725552	0.4606741271935271
2.3	2.3	220.3985399773001	0.514959512353775	0.47211110833994147
2.4	2.4	247.7688545524001	0.5265369403925533	0.4832773242294769
2.5	2.5	275.13916912750005	0.537865070497229	0.4941911520206811
2.6	2.6	302.50948370260005	0.5489593542949819	0.5048689784917328
2.7	2.7	329.8797982777001	0.5598337094763893	0.5153254895200304
2.8	2.8	357.25011285280016	0.5705007249808027	0.5255739075558812
2.9	2.9	384.62042742790015	0.5809718321714772	0.5356261880779292
3.0	3.0	411.990742003	0.5912574486495554	0.5454931833744332
3.1	3.1	461.9151626744001	0.6013670998717053	0.5551847800590076
3.2	3.2	511.8395833458001	0.6113095226216764	0.5647100152943737
3.3	3.3	561.7640040172001	0.6210927535402321	0.5740771756212107
3.4	3.4	611.6884246886002	0.6307242052697203	0.5832938814730124
3.5	3.5	661.6128453599998	0.6402107322680038	0.5923671598328326
3.6	3.6	711.5372660314	0.6495586879553225	0.6013035070047056
3.7	3.7	761.4616867028002	0.6587739745499279	0.6101089430959057
3.8	3.8	811.3861073742003	0.6678620867045142	0.6187890595102056
3.9	3.9	861.3105280456001	0.6768281498608916	0.6273490605178887
4.0	4.0	911.234948717	0.6856769540840594	0.6357937997813327
4.1	4.1	992.4447662603004	0.6944129840104493	0.6441278125648884
4.2	4.2	1073.6545838036	0.7030404454423848	0.652355344236518
4.3	4.3	1154.8644013468995	0.7115632890367547	0.6604803755700975
4.4	4.4	1236.0742188902002	0.7199852314668703	0.6685066452767483
4.5	4.5	1317.2840364335	0.7283097743793575	0.6764376701273619
4.6	4.6	1398.4938539768004	0.7365402214206186	0.6842767629738399
4.7	4.7	1479.7036715201	0.7446796935678534	0.6920270489312094
4.8	4.8	1560.913489063401	0.7527311429665464	0.6996914799449676
4.9	4.9	1642.1233066067002	0.7606973654485502	0.7072728479363657
5.0	5.0	1723.33312415	0.7685810118813392	0.7147737966917298
5.086856079	5.086856079	1806.81332034	0.7753633849396986	0.7212255162300751
