	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	337.33874882400005	0.0	0.0
0.2	0.2	674.6774976479996	0.07117340546411982	0.03884707081336346
0.3	0.3	1012.016246472	0.2127467900397794	0.16569440654626388
0.4	0.4	1349.3549952960002	0.40344857807418283	0.3777771327853056
0.5	0.5	1686.69374412	0.6211497204141365	0.6304010087848114
0.6	0.6	2024.0324929440003	0.8771256569527788	0.9760542213190807
0.7	0.7	2361.3712417680003	1.1648983371166601	1.3840702586923446
0.8	0.8	2698.7099905920004	1.4679396788893626	1.7922207406964092
0.9	0.9	3036.0487394159995	3.453580266622939	2.2683460932704347
1.0	1.0	3373.38748824	3.797669915553483	2.7661289233787403
1.1	1.1	4983.861463075999	4.10854474684353	3.5927894337227237
1.2	1.2	6594.335437912003	4.3951625795593685	3.9110906121116495
1.3	1.3	8204.809412748	4.662831794212817	4.202432563792518
1.4	1.4	9815.283387584	4.91507715227635	4.473228330121254
1.5	1.5	11425.75736242	5.154407042200539	4.727551354765581
1.6	1.6	13036.231337256	5.382693311344632	4.968224838807998
1.7	1.7	14646.705312092005	5.601382378106673	5.1973181379159
1.8	1.8	16257.179286928003	5.811622384013361	5.416409434285592
1.9	1.9	17867.653261764004	6.014344472483902	5.626738830879448
2.0	2.0	19478.1272366	6.210317194779285	5.829303921048865
2.1	2.1	21072.050061420006	6.400184296241434	6.0249226172685555
2.2	2.2	22665.972886240004	6.584491766211869	6.214276169212233
2.3	2.3	24259.89571106001	6.763707699114474	6.3979396031128255
2.4	2.4	25853.81853588001	6.9382371950416415	6.5764038559050535
2.5	2.5	27447.741360700005	7.108433748574268	6.7500922449555505
2.561588854	2.561588854	35417.35548480001	7.211236154315866	6.854850193780614
