	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	8.038344447149996	0.0	0.0
0.2	0.2	16.07668889429999	0.01897957479043195	0.01846277979244767
0.3	0.3	24.11503334145	0.05673247734394118	0.07100076243266115
0.4	0.4	32.153377788600004	0.18927817608549377	0.1368686962919609
0.5	0.5	40.19172223575	0.21901965146995542	0.17508476989698932
0.6	0.6	48.23006668290001	0.24510614604431935	0.20345555928874368
0.7	0.7	56.26841113005001	0.2686390715801114	0.22826068175215408
0.8	0.8	64.30675557720001	0.2902533813183768	0.25059343056286487
0.9	0.9	72.34510002435	0.3103562330620341	0.27107755490073016
1.0	1.0	80.3834444715	0.32922774175170166	0.2901103216600958
1.1	1.1	136.06101303605	0.3470705897122282	0.30796371484592355
1.2	1.2	191.7385816006001	0.36403713016205197	0.32483380973745024
1.3	1.3	247.41615016515	0.3802453615572801	0.3408675665130881
1.4	1.4	303.09371872970013	0.3957889066617685	0.35617854003779476
1.5	1.5	358.77128729425004	0.41074354133646224	0.37085665286041003
1.6	1.6	414.4488558588	0.4251716301084274	0.38497456731328683
1.7	1.7	470.12642442335016	0.43912523572720624	0.3985920022087899
1.8	1.8	525.8039929879002	0.45264835781827945	0.41175875166180215
1.9	1.9	581.4815615524501	0.4657785817190022	0.4245168538350964
2.0	2.0	637.159130117	0.47854831717116747	0.43690218534448894
2.1	2.1	715.4829772313001	0.4909857451784477	0.4489456571176718
2.2	2.2	793.8068243456001	0.5031155529725552	0.4606741271935271
2.3	2.3	872.1306714599002	0.514959512353775	0.47211110833994147
2.4	2.4	950.4545185742004	0.5265369403925533	0.4832773242294769
2.5	2.5	1028.7783656885	0.537865070497229	0.4941911520206811
2.6	2.6	1107.1022128028	0.5489593542949819	0.5048689784917328
2.687405126	2.687405126	1420.39760126	0.558475758923971	0.5140202193130845
