	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.77648221792	0.0	0.0
0.2	0.2	3.55296443584	0.01897957479043195	0.01846277979244767
0.3	0.3	5.32944665376	0.05673247734394118	0.07100076243266115
0.4	0.4	7.10592887168	0.18927817608549377	0.1368686962919609
0.5	0.5	8.8824110896	0.21901965146995542	0.17508476989698932
0.6	0.6	10.65889330752	0.24510614604431935	0.20345555928874368
0.7	0.7	12.43537552544	0.2686390715801114	0.22826068175215408
0.8	0.8	14.21185774336	0.2902533813183768	0.25059343056286487
0.9	0.9	15.988339961279998	0.3103562330620341	0.27107755490073016
1.0	1.0	17.7648221792	0.32922774175170166	0.2901103216600958
1.1	1.1	27.94635222798	0.3470705897122282	0.30796371484592355
1.2	1.2	38.127882276760026	0.36403713016205197	0.32483380973745024
1.3	1.3	48.30941232554001	0.3802453615572801	0.3408675665130881
1.4	1.4	58.49094237432002	0.3957889066617685	0.35617854003779476
1.469012629	1.469012629	119.580122667	0.4061684789213886	0.36637129544565156
