	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	6.23082866923	0.0	0.0
0.2	0.2	12.461657338459991	0.02372446848803994	0.021308501857837447
0.3	0.3	18.69248600769	0.07091559667992647	0.08502104625264666
0.4	0.4	24.92331467692	0.28194981093786353	0.17690174660287242
0.5	0.5	31.15414334615	0.33065536592526484	0.2680659774588597
0.6	0.6	37.38497201538	0.3728157497598409	0.3168943458694163
0.7	0.7	43.61580068461	0.41057201403313415	0.3588882289369623
0.8	0.8	49.84662935384	0.4450881235843074	0.3963580139644242
0.9	0.9	56.07745802307	0.47708602960579277	0.4305303180914324
1.0	1.0	62.3082866923	0.5070517900992639	0.46215569998348055
1.1	1.1	94.44206190607002	0.5353317821333043	0.49173490742699194
1.2	1.2	126.57583711984007	0.5621834367781992	0.5196224377763751
1.3	1.3	158.70961233361	0.5878043943632986	0.546080430188069
1.4	1.4	190.84338754738	0.6123503744157335	0.5713093355918433
1.5	1.5	222.97716276115003	0.6359466948252247	0.5954665741010758
1.6	1.6	255.11093797492003	0.6586960051640524	0.6186784894483159
1.7	1.7	287.24471318869007	0.6806836554127339	0.6410483347850708
1.8	1.8	319.37848840246005	0.7019815296190299	0.6626617936421073
1.9	1.9	351.5122636162301	0.7226508500140534	0.6835909083185496
2.0	2.0	383.64603883	0.7427442711147186	0.7038969444869385
2.1	2.1	463.1265518720001	0.7623074722067517	0.7236325247458208
2.2	2.2	542.6070649140001	0.7813803878691319	0.7428432472771767
2.3	2.3	622.0875779560001	0.7999981723974983	0.7615689339754723
2.4	2.4	701.5680909980002	0.8181919653229063	0.7798446068348046
2.5	2.5	781.04860404	0.8359895060256717	0.7977012616559225
2.6	2.6	860.5291170820001	0.8534156323154853	0.81516648828514
2.7	2.7	940.0096301240004	0.8704926887004332	0.8322649730582583
2.8	2.8	1019.4901431660004	0.8872408635834846	0.8490189097110181
2.9	2.9	1098.9706562080005	0.9036784699580491	0.865448338361784
3.0	3.0	1178.45116925	0.9198221807675805	0.8815714273912731
3.1	3.1	1322.711398522	0.9356872275752944	0.8974047095608141
3.2	3.2	1466.9716277940006	0.9512875693053423	0.9129632811393754
3.3	3.3	1611.2318570660004	0.966636036390975	0.9282609708887625
3.4	3.4	1755.4920863380007	0.9817444545757759	0.9433104843054217
3.5	3.5	1899.75231561	0.9966237517734274	0.9581235274100012
3.6	3.6	2044.0125448820004	1.011284050737486	0.9727109135227278
3.7	3.7	2188.272774154	1.0257347497793463	0.9870826557995271
3.8	3.8	2332.5330034260005	1.0399845933668117	1.0012480477841046
3.9	3.9	2476.793232698001	1.0540417341125188	1.0152157338206984
4.0	4.0	2621.05346197	1.067913787402353	1.0289937708456185
4.1	4.1	2842.1389869350014	1.0816078797048867	1.0425896828140733
4.2	4.2	3063.2245119000013	1.0951306914331804	1.0560105088078515
4.3	4.3	3284.310036865	1.108488495091666	1.0692628456983568
4.4	4.4	3505.395561830001	1.1216871893271612	1.0823528860999272
4.5	4.5	3726.481086795	1.1347323294091212	1.095286452233888
4.6	4.6	3947.566611760001	1.1476291545865793	1.108069026229447
4.7	4.7	4168.652136725002	1.1603826127043133	1.1207057773093037
4.8	4.8	4389.737661690002	1.17299738240663	1.1332015862428377
4.9	4.9	4610.823186655	1.1854778932116847	1.1455610673952756
5.0	5.0	4831.90871162	1.1978283437007493	1.1577885886556176
5.1	5.1	4861.656334874	1.2100527180344607	1.1698882894875913
5.112855328	5.112855328	5129.38494416	1.2116152528674102	1.171434678079387
