	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.9646858816439998	0.0	0.0
0.2	0.2	1.929371763288	0.01897957479043195	0.01846277979244767
0.3	0.3	2.8940576449320004	0.05673247734394118	0.07100076243266115
0.4	0.4	3.858743526576	0.18927817608549377	0.1368686962919609
0.5	0.5	4.82342940822	0.21901965146995542	0.17508476989698932
0.6	0.6	5.788115289864002	0.24510614604431935	0.20345555928874368
0.7	0.7	6.7528011715080005	0.2686390715801114	0.22826068175215408
0.8	0.8	7.717487053151999	0.2902533813183768	0.25059343056286487
0.9	0.9	8.682172934796	0.3103562330620341	0.27107755490073016
1.0	1.0	9.64685881644	0.32922774175170166	0.2901103216600958
1.1	1.1	26.33668040469601	0.3470705897122282	0.30796371484592355
1.2	1.2	43.02650199295204	0.36403713016205197	0.32483380973745024
1.3	1.3	59.716323581208	0.3802453615572801	0.3408675665130881
1.4	1.4	76.40614516946404	0.3957889066617685	0.35617854003779476
1.5	1.5	93.09596675772	0.41074354133646224	0.37085665286041003
1.6	1.6	109.78578834597604	0.4251716301084274	0.38497456731328683
1.7	1.7	126.47560993423204	0.43912523572720624	0.3985920022087899
1.8	1.8	143.16543152248803	0.45264835781827945	0.41175875166180215
1.9	1.9	159.85525311074406	0.4657785817190022	0.4245168538350964
2.0	2.0	176.54507469900005	0.47854831717116747	0.43690218534448894
2.1	2.1	180.8590677046	0.4909857451784477	0.4489456571176718
2.100588092	2.100588092	219.685004755	0.4910579561700245	0.44901552755669005
