	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	24.42185207040001	0.0	0.0
0.2	0.2	48.84370414079999	0.08540808655694379	0.042989818601310154
0.3	0.3	73.26555621120002	0.2552961480477353	0.18424240974712766
0.4	0.4	97.6874082816	0.48413829368901945	0.42229848786370866
0.5	0.5	122.109260352	0.7453796644969639	0.708318930985559
0.6	0.6	146.53111242240004	1.0525507883433345	1.1039810934416348
0.7	0.7	170.95296449280002	1.3978780045399921	1.5773673994352864
0.8	0.8	195.37481656320003	1.7615276146672354	2.05800984046903
0.9	0.9	219.7966686336	2.152173979241124	2.631226504818341
1.0	1.0	244.218520704	2.568065875337196	3.2479222483451395
1.1	1.1	414.2111227056	5.542846446660968	3.8484033331127616
1.2	1.2	584.2037247072002	5.99060009867726	4.517821566232295
1.3	1.3	754.1963267087999	6.402198781284006	5.775032884348435
1.4	1.4	924.1889287104002	6.786061747040419	6.20990326346537
1.5	1.5	1094.181530712	7.147567060098649	6.612289482272949
1.6	1.6	1264.1741327136	7.490458260417843	6.989227957614499
1.7	1.7	1434.1667347152002	7.817490404938383	7.345361536245362
1.8	1.8	1604.1593367168	8.130772821820948	7.683995653509582
1.9	1.9	1774.1519387184	8.431969184791233	8.007603739401182
2.0	2.0	1944.14454072	8.722422595386172	8.3181039078582
2.1	2.1	2473.7057159020005	9.003237952365014	8.617024494567742
2.2	2.2	3003.2668910840007	9.275338456754907	8.905609616720302
2.3	2.3	3532.828066266001	9.539505677979042	9.184889823973228
2.4	2.4	4062.3892414480015	9.796408752507315	9.455731225230629
2.5	2.5	4591.950416629999	10.046626159728646	9.718870724288932
2.6	2.6	5121.511591812001	10.290662286062304	9.974941951358193
2.7	2.7	5651.0727669940015	10.528960242190138	10.224494767320149
2.8	2.8	6180.633942176001	10.761911930740403	10.468010210447313
2.9	2.9	6710.195117358002	10.98986605969153	10.705912138014412
3.0	3.0	7239.75629254	11.213134596360385	10.938576423818509
3.1	3.1	8323.727862986001	11.431998020737705	11.166338317069428
3.2	3.2	9407.699433432002	11.646709642565941	11.389498396952847
3.3	3.3	10491.671003878004	11.85749917990226	11.60832743993247
3.4	3.4	11575.642574324003	12.064575749042149	11.82307043494264
3.5	3.5	12659.61414477	12.268130380780859	12.03394992335756
3.6	3.6	13743.585715216	12.468338152197347	12.241168798511335
3.7	3.7	14827.557285662002	12.665360003841922	12.444912668660399
3.8	3.8	15911.528856108003	12.859344297596014	12.64535186433171
3.9	3.9	16995.500426554005	13.050428159292935	12.84264315374018
4.0	4.0	18079.471997	13.238738641551606	13.036931216832762
4.1	4.1	19703.14680519001	13.424393735542417	13.228349918431718
4.2	4.2	21326.821613380005	13.60750325511129	13.417023413127495
4.3	4.3	22950.49642157	13.788169612494071	13.603067108451608
4.4	4.4	24574.17122976001	13.966488501506193	13.786588508031642
4.5	4.5	26197.846037950007	14.14254950140223	13.967687952593058
4.6	4.6	27821.52084614001	14.316436612424292	14.146459273599955
4.7	4.7	29445.19565433001	14.488228732287256	14.322990371850786
4.8	4.8	31068.870462520008	14.658000081399738	14.497363731336963
4.9	4.9	32692.54527071001	14.825820583427468	14.669656877033898
5.0	5.0	34316.220078900005	14.991756206818748	14.839942783949825
5.1	5.1	34564.498530610006	15.155869272092872	15.008290243649528
5.131942974	5.131942974	36799.004596	15.207917486721563	15.061667616255852
