	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.5988728493099975	0.0	0.0
0.2	0.2	11.197745698619997	0.01897957479043195	0.01846277979244767
0.3	0.3	16.796618547930002	0.05673247734394118	0.07100076243266115
0.4	0.4	22.39549139724	0.18927817608549377	0.1368686962919609
0.5	0.5	27.994364246550003	0.21901965146995542	0.17508476989698932
0.6	0.6	33.593237095860005	0.24510614604431935	0.20345555928874368
0.7	0.7	39.19210994517	0.2686390715801114	0.22826068175215408
0.8	0.8	44.79098279448001	0.2902533813183768	0.25059343056286487
0.9	0.9	50.38985564379001	0.3103562330620341	0.27107755490073016
1.0	1.0	55.988728493100005	0.32922774175170166	0.2901103216600958
1.1	1.1	88.51657025819004	0.3470705897122282	0.30796371484592355
1.2	1.2	121.04441202328007	0.36403713016205197	0.32483380973745024
1.3	1.3	153.57225378837	0.3802453615572801	0.3408675665130881
1.4	1.4	186.10009555346005	0.3957889066617685	0.35617854003779476
1.5	1.5	218.62793731855	0.41074354133646224	0.37085665286041003
1.6	1.6	251.1557790836401	0.4251716301084274	0.38497456731328683
1.7	1.7	283.68362084873013	0.43912523572720624	0.3985920022087899
1.8	1.8	316.21146261382006	0.45264835781827945	0.41175875166180215
1.9	1.9	348.73930437891016	0.4657785817190022	0.4245168538350964
2.0	2.0	381.267146144	0.47854831717116747	0.43690218534448894
2.1	2.1	474.44200379460005	0.4909857451784477	0.4489456571176718
2.2	2.2	567.6168614452001	0.5031155529725552	0.4606741271935271
2.3	2.3	660.7917190958002	0.514959512353775	0.47211110833994147
2.4	2.4	753.9665767464003	0.5265369403925533	0.4832773242294769
2.5	2.5	847.141434397	0.537865070497229	0.4941911520206811
2.6	2.6	940.3162920476	0.5489593542949819	0.5048689784917328
2.7	2.7	1033.4911496982002	0.5598337094763893	0.5153254895200304
2.8	2.8	1126.6660073488006	0.5705007249808027	0.5255739075558812
2.9	2.9	1219.8408649994003	0.5809718321714772	0.5356261880779292
3.0	3.0	1313.01572265	0.5912574486495554	0.5454931833744332
3.1	3.1	1521.4873538990005	0.6013670998717053	0.5551847800590076
3.2	3.2	1729.9589851480005	0.6113095226216764	0.5647100152943737
3.3	3.3	1938.4306163970004	0.6210927535402321	0.5740771756212107
3.4	3.4	2146.9022476460004	0.6307242052697203	0.5832938814730124
3.5	3.5	2355.373878895	0.6402107322680038	0.5923671598328326
3.6	3.6	2563.8455101440004	0.6495586879553225	0.6013035070047056
3.7	3.7	2772.3171413930004	0.6587739745499279	0.6101089430959057
3.8	3.8	2980.788772642001	0.6678620867045142	0.6187890595102056
3.9	3.9	3189.260403891001	0.6768281498608916	0.6273490605178887
4.0	4.0	3397.73203514	0.6856769540840594	0.6357937997813327
4.1	4.1	3775.9681186430016	0.6944129840104493	0.6441278125648884
4.2	4.2	4154.204202146	0.7030404454423848	0.652355344236518
4.3	4.3	4532.4402856490005	0.7115632890367547	0.6604803755700975
4.4	4.4	4910.676369152001	0.7199852314668703	0.6685066452767483
4.5	4.5	5288.912452655	0.7283097743793575	0.6764376701273619
4.6	4.6	5667.148536158002	0.7365402214206186	0.6842767629738399
4.7	4.7	6045.384619661001	0.7446796935678534	0.6920270489312094
4.8	4.8	6423.620703164002	0.7527311429665464	0.6996914799449676
4.9	4.9	6801.856786667002	0.7606973654485502	0.7072728479363657
5.0	5.0	7180.09287017	0.7685810118813392	0.7147737966917298
5.093936734	5.093936734	7618.78822405	0.7759136816205734	0.721748928648012
