	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.28330180703	0.0	0.0
0.2	0.2	0.5666036140599999	0.01897957479043195	0.01846277979244767
0.3	0.3	0.8499054210900001	0.05673247734394118	0.07100076243266115
0.4	0.4	1.13320722812	0.18927817608549377	0.1368686962919609
0.5	0.5	1.4165090351499998	0.21901965146995542	0.17508476989698932
0.6	0.6	1.69981084218	0.24510614604431935	0.20345555928874368
0.7	0.7	1.98311264921	0.2686390715801114	0.22826068175215408
0.8	0.8	2.26641445624	0.2902533813183768	0.25059343056286487
0.9	0.9	2.54971626327	0.3103562330620341	0.27107755490073016
1.0	1.0	2.8330180703	0.32922774175170166	0.2901103216600958
1.1	1.1	7.138016109400005	0.3470705897122282	0.30796371484592355
1.2	1.2	11.443014148500009	0.36403713016205197	0.32483380973745024
1.3	1.3	15.7480121876	0.3802453615572801	0.3408675665130881
1.4	1.4	20.053010226700003	0.3957889066617685	0.35617854003779476
1.5	1.5	24.3580082658	0.41074354133646224	0.37085665286041003
1.6	1.6	28.6630063049	0.4251716301084274	0.38497456731328683
1.7	1.7	32.96800434400001	0.43912523572720624	0.3985920022087899
1.8	1.8	37.2730023831	0.45264835781827945	0.41175875166180215
1.9	1.9	41.578000422200006	0.4657785817190022	0.4245168538350964
2.0	2.0	45.8829984613	0.47854831717116747	0.43690218534448894
2.1	2.1	61.65418184987002	0.4909857451784477	0.4489456571176718
2.2	2.2	77.42536523844002	0.5031155529725552	0.4606741271935271
2.3	2.3	93.19654862701005	0.514959512353775	0.47211110833994147
2.4	2.4	108.96773201558004	0.5265369403925533	0.4832773242294769
2.5	2.5	124.73891540415	0.537865070497229	0.4941911520206811
2.6	2.6	140.51009879272002	0.5489593542949819	0.5048689784917328
2.7	2.7	156.28128218129	0.5598337094763893	0.5153254895200304
2.8	2.8	172.05246556986003	0.5705007249808027	0.5255739075558812
2.9	2.9	187.8236489584301	0.5809718321714772	0.5356261880779292
3.0	3.0	203.594832347	0.5912574486495554	0.5454931833744332
3.1	3.1	236.1369961936	0.6013670998717053	0.5551847800590076
3.2	3.2	268.67916004020003	0.6113095226216764	0.5647100152943737
3.3	3.3	301.22132388680006	0.6210927535402321	0.5740771756212107
3.4	3.4	333.7634877334001	0.6307242052697203	0.5832938814730124
3.5	3.5	366.30565158	0.6402107322680038	0.5923671598328326
3.6	3.6	398.8478154266001	0.6495586879553225	0.6013035070047056
3.7	3.7	431.38997927320014	0.6587739745499279	0.6101089430959057
3.8	3.8	463.9321431198001	0.6678620867045142	0.6187890595102056
3.9	3.9	496.4743069664002	0.6768281498608916	0.6273490605178887
4.0	4.0	529.0164708130001	0.6856769540840594	0.6357937997813327
4.1	4.1	590.0971696387004	0.6944129840104493	0.6441278125648884
4.2	4.2	651.1778684644001	0.7030404454423848	0.652355344236518
4.3	4.3	712.2585672900999	0.7115632890367547	0.6604803755700975
4.4	4.4	773.3392661158003	0.7199852314668703	0.6685066452767483
4.5	4.5	834.4199649415	0.7283097743793575	0.6764376701273619
4.6	4.6	895.5006637672003	0.7365402214206186	0.6842767629738399
4.7	4.7	956.5813625929	0.7446796935678534	0.6920270489312094
4.8	4.8	1017.6620614186004	0.7527311429665464	0.6996914799449676
4.9	4.9	1078.7427602443	0.7606973654485502	0.7072728479363657
5.0	5.0	1139.82345907	0.7685810118813392	0.7147737966917298
5.074516932	5.074516932	1199.85045059	0.7744034724175102	0.7203124793383495
