	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.217467518119996	0.0	0.0
0.2	0.2	10.43493503624	0.02372446848803994	0.021308501857837447
0.3	0.3	15.652402554360002	0.07091559667992647	0.08502104625264666
0.4	0.4	20.86987007248	0.28194981093786353	0.17690174660287242
0.5	0.5	26.0873375906	0.33065536592526484	0.2680659774588597
0.6	0.6	31.30480510872001	0.3728157497598409	0.3168943458694163
0.7	0.7	36.52227262684001	0.41057201403313415	0.3588882289369623
0.8	0.8	41.73974014496	0.4450881235843074	0.3963580139644242
0.9	0.9	46.957207663080005	0.47708602960579277	0.4305303180914324
1.0	1.0	52.1746751812	0.5070517900992639	0.46215569998348055
1.1	1.1	111.52289054338009	0.5353317821333043	0.49173490742699194
1.2	1.2	170.87110590556009	0.5621834367781992	0.5196224377763751
1.3	1.3	230.21932126774	0.5878043943632986	0.546080430188069
1.4	1.4	289.56753662992014	0.6123503744157335	0.5713093355918433
1.5	1.5	348.9157519921	0.6359466948252247	0.5954665741010758
1.6	1.6	408.2639673542801	0.6586960051640524	0.6186784894483159
1.7	1.7	467.6121827164601	0.6806836554127339	0.6410483347850708
1.8	1.8	526.9603980786401	0.7019815296190299	0.6626617936421073
1.9	1.9	586.3086134408202	0.7226508500140534	0.6835909083185496
2.0	2.0	645.656828803	0.7427442711147186	0.7038969444869385
2.1	2.1	797.8700051857003	0.7623074722067517	0.7236325247458208
2.2	2.2	950.0831815684004	0.7813803878691319	0.7428432472771767
2.3	2.3	1102.2963579511004	0.7999981723974983	0.7615689339754723
2.4	2.4	1254.5095343338007	0.8181919653229063	0.7798446068348046
2.5	2.5	1406.7227107165	0.8359895060256717	0.7977012616559225
2.6	2.6	1558.9358870992	0.8534156323154853	0.81516648828514
2.7	2.7	1711.1490634819006	0.8704926887004332	0.8322649730582583
2.8	2.8	1863.3622398646005	0.8872408635834846	0.8490189097110181
2.9	2.9	2015.5754162473008	0.9036784699580491	0.865448338361784
3.0	3.0	2167.78859263	0.9198221807675805	0.8815714273912731
3.1	3.1	2415.5046081640007	0.9356872275752944	0.8974047095608141
3.2	3.2	2663.2206236980005	0.9512875693053423	0.9129632811393754
3.3	3.3	2910.9366392320007	0.966636036390975	0.9282609708887625
3.4	3.4	3158.652654766001	0.9817444545757759	0.9433104843054217
3.5	3.5	3406.3686703000008	0.9966237517734274	0.9581235274100012
3.6	3.6	3654.084685834	1.011284050737486	0.9727109135227278
3.7	3.7	3901.800701368001	1.0257347497793463	0.9870826557995271
3.8	3.8	4149.516716902001	1.0399845933668117	1.0012480477841046
3.9	3.9	4397.232732436001	1.0540417341125188	1.0152157338206984
4.0	4.0	4644.94874797	1.067913787402353	1.0289937708456185
4.1	4.1	5002.1906594930015	1.0816078797048867	1.0425896828140733
4.2	4.2	5359.432571016001	1.0951306914331804	1.0560105088078515
4.3	4.3	5716.674482539001	1.108488495091666	1.0692628456983568
4.4	4.4	6073.916394062001	1.1216871893271612	1.0823528860999272
4.5	4.5	6431.158305585	1.1347323294091212	1.095286452233888
4.6	4.6	6788.400217108	1.1476291545865793	1.108069026229447
4.7	4.7	7145.642128631	1.1603826127043133	1.1207057773093037
4.8	4.8	7502.884040154001	1.17299738240663	1.1332015862428377
4.9	4.9	7860.125951677001	1.1854778932116847	1.1455610673952756
5.0	5.0	8217.3678632	1.1978283437007493	1.1577885886556176
5.1	5.1	8261.052439779	1.2100527180344607	1.1698882894875913
5.105847703	5.105847703	8654.21362899	1.2107637426216504	1.1705919726451663
