	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.7030025483499998	0.0	0.0
0.2	0.2	3.4060050966999995	0.01897957479043195	0.01846277979244767
0.3	0.3	5.109007645049998	0.05673247734394118	0.07100076243266115
0.4	0.4	6.812010193399999	0.18927817608549377	0.1368686962919609
0.5	0.5	8.515012741749999	0.21901965146995542	0.17508476989698932
0.6	0.6	10.2180152901	0.24510614604431935	0.20345555928874368
0.7	0.7	11.921017838449998	0.2686390715801114	0.22826068175215408
0.8	0.8	13.624020386799998	0.2902533813183768	0.25059343056286487
0.9	0.9	15.327022935149998	0.3103562330620341	0.27107755490073016
1.0	1.0	17.030025483499998	0.32922774175170166	0.2901103216600958
1.1	1.1	28.647847065050016	0.3470705897122282	0.30796371484592355
1.2	1.2	40.26566864660002	0.36403713016205197	0.32483380973745024
1.3	1.3	51.88349022815	0.3802453615572801	0.3408675665130881
1.4	1.4	63.50131180970001	0.3957889066617685	0.35617854003779476
1.5	1.5	75.11913339125	0.41074354133646224	0.37085665286041003
1.6	1.6	86.7369549728	0.4251716301084274	0.38497456731328683
1.7	1.7	98.35477655435	0.43912523572720624	0.3985920022087899
1.8	1.8	109.9725981359	0.45264835781827945	0.41175875166180215
1.9	1.9	121.59041971745	0.4657785817190022	0.4245168538350964
2.0	2.0	133.208241299	0.47854831717116747	0.43690218534448894
2.1	2.1	180.7346300692	0.4909857451784477	0.4489456571176718
2.2	2.2	228.2610188394001	0.5031155529725552	0.4606741271935271
2.3	2.3	275.7874076096001	0.514959512353775	0.47211110833994147
2.4	2.4	323.3137963798002	0.5265369403925533	0.4832773242294769
2.5	2.5	370.84018515	0.537865070497229	0.4941911520206811
2.6	2.6	418.3665739202	0.5489593542949819	0.5048689784917328
2.7	2.7	465.8929626904001	0.5598337094763893	0.5153254895200304
2.8	2.8	513.4193514606002	0.5705007249808027	0.5255739075558812
2.9	2.9	560.9457402308002	0.5809718321714772	0.5356261880779292
3.0	3.0	608.472129001	0.5912574486495554	0.5454931833744332
3.1	3.1	709.6527297699	0.6013670998717053	0.5551847800590076
3.2	3.2	810.8333305388002	0.6113095226216764	0.5647100152943737
3.3	3.3	912.0139313077004	0.6210927535402321	0.5740771756212107
3.4	3.4	1013.1945320766004	0.6307242052697203	0.5832938814730124
3.5	3.5	1114.3751328455	0.6402107322680038	0.5923671598328326
3.6	3.6	1215.5557336144002	0.6495586879553225	0.6013035070047056
3.7	3.7	1316.7363343833006	0.6587739745499279	0.6101089430959057
3.8	3.8	1417.9169351522007	0.6678620867045142	0.6187890595102056
3.9	3.9	1519.0975359211004	0.6768281498608916	0.6273490605178887
4.0	4.0	1620.27813669	0.6856769540840594	0.6357937997813327
4.1	4.1	1784.621550077001	0.6944129840104493	0.6441278125648884
4.2	4.2	1948.9649634640004	0.7030404454423848	0.652355344236518
4.3	4.3	2113.308376851	0.7115632890367547	0.6604803755700975
4.4	4.4	2277.651790238001	0.7199852314668703	0.6685066452767483
4.5	4.5	2441.995203625	0.7283097743793575	0.6764376701273619
4.6	4.6	2606.338617012001	0.7365402214206186	0.6842767629738399
4.7	4.7	2770.6820303990003	0.7446796935678534	0.6920270489312094
4.8	4.8	2935.025443786001	0.7527311429665464	0.6996914799449676
4.9	4.9	3099.3688571730004	0.7606973654485502	0.7072728479363657
5.0	5.0	3263.71227056	0.7685810118813392	0.7147737966917298
5.091243595	5.091243595	3446.30491419	0.7757044213658576	0.7215498926056184
