	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.58689679567	0.0	0.0
0.2	0.2	11.17379359134	0.02846936218564793	0.02381510821470987
0.3	0.3	16.76069038701	0.08509871601591176	0.0969759598068315
0.4	0.4	22.34758718268	0.16137943122967313	0.2083723735444207
0.5	0.5	27.93448397835	0.4585166406887618	0.3245321747123045
0.6	0.6	33.52138077402	0.5215893197108906	0.44646713226110374
0.7	0.7	39.10827756969	0.5775579839306884	0.511500489982601
0.8	0.8	44.69517436536	0.6284399144835229	0.568852199812921
0.9	0.9	50.28207116103	0.6754331144572602	0.6207938457078392
1.0	1.0	55.8689679567	0.7193229197409083	0.6686412913427054
1.1	1.1	58.50977912158001	0.7606589270480376	0.7132440804377255
1.145322037	1.145322037	82.2770796055	0.7786647726554535	0.7325555581573518
