	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	15.46162441909999	0.0	0.0
0.2	0.2	30.923248838200003	0.0379591495808639	0.026081237526689834
0.3	0.3	46.3848732573	0.11346495468788236	0.10758772207579992
0.4	0.4	61.846497676400006	0.21517257497289755	0.23542325595165028
0.5	0.5	77.3081220955	0.6113555209183492	0.37557337930771817
0.6	0.6	92.7697465146	0.6954524262811876	0.5861191502671058
0.7	0.7	108.2313709337	0.7700773119075845	0.6814676513343317
0.8	0.8	123.6929953528	0.8379198859780307	0.7641941064866237
0.9	0.9	139.1546197719	0.9005774859430138	0.8384626584168735
1.0	1.0	154.616244191	0.9590972263212113	0.9064980357621005
1.062920739	1.062920739	174.53585781599998	0.9941356211570398	0.9467507062617536
