	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.2928274287839998	0.0	0.0
0.2	0.2	0.5856548575680001	0.01897957479043195	0.01846277979244767
0.3	0.3	0.8784822863520003	0.05673247734394118	0.07100076243266115
0.4	0.4	1.171309715136	0.18927817608549377	0.1368686962919609
0.5	0.5	1.4641371439200002	0.21901965146995542	0.17508476989698932
0.6	0.6	1.7569645727040004	0.24510614604431935	0.20345555928874368
0.7	0.7	2.0497920014880004	0.2686390715801114	0.22826068175215408
0.8	0.8	2.3426194302720003	0.2902533813183768	0.25059343056286487
0.9	0.9	2.6354468590560005	0.3103562330620341	0.27107755490073016
1.0	1.0	2.9282742878400003	0.32922774175170166	0.2901103216600958
1.1	1.1	6.471905209766001	0.3470705897122282	0.30796371484592355
1.2	1.2	10.015536131692006	0.36403713016205197	0.32483380973745024
1.3	1.3	13.559167053618	0.3802453615572801	0.3408675665130881
1.4	1.4	17.102797975544007	0.3957889066617685	0.35617854003779476
1.5	1.5	20.646428897470003	0.41074354133646224	0.37085665286041003
1.6	1.6	24.190059819396005	0.4251716301084274	0.38497456731328683
1.7	1.7	27.73369074132201	0.43912523572720624	0.3985920022087899
1.8	1.8	31.277321663248006	0.45264835781827945	0.41175875166180215
1.9	1.9	34.820952585174005	0.4657785817190022	0.4245168538350964
2.0	2.0	38.3645835071	0.47854831717116747	0.43690218534448894
2.1	2.1	48.73798146119002	0.4909857451784477	0.4489456571176718
2.2	2.2	59.11137941528003	0.5031155529725552	0.4606741271935271
2.3	2.3	69.48477736937004	0.514959512353775	0.47211110833994147
2.4	2.4	79.85817532346005	0.5265369403925533	0.4832773242294769
2.5	2.5	90.23157327755	0.537865070497229	0.4941911520206811
2.6	2.6	100.60497123164	0.5489593542949819	0.5048689784917328
2.7	2.7	110.97836918573002	0.5598337094763893	0.5153254895200304
2.8	2.8	121.35176713982004	0.5705007249808027	0.5255739075558812
2.9	2.9	131.72516509391002	0.5809718321714772	0.5356261880779292
3.0	3.0	142.098563048	0.5912574486495554	0.5454931833744332
3.1	3.1	160.5504062287	0.6013670998717053	0.5551847800590076
3.2	3.2	179.00224940939998	0.6113095226216764	0.5647100152943737
3.3	3.3	197.45409259010003	0.6210927535402321	0.5740771756212107
3.4	3.4	215.90593577080008	0.6307242052697203	0.5832938814730124
3.5	3.5	234.3577789515	0.6402107322680038	0.5923671598328326
3.6	3.6	252.8096221322	0.6495586879553225	0.6013035070047056
3.7	3.7	271.2614653129	0.6587739745499279	0.6101089430959057
3.8	3.8	289.71330849360004	0.6678620867045142	0.6187890595102056
3.9	3.9	308.1651516743001	0.6768281498608916	0.6273490605178887
4.0	4.0	326.616994855	0.6856769540840594	0.6357937997813327
4.1	4.1	354.2641930259001	0.6944129840104493	0.6441278125648884
4.2	4.2	381.91139119680014	0.7030404454423848	0.652355344236518
4.3	4.3	409.5585893677	0.7115632890367547	0.6604803755700975
4.4	4.4	437.2057875386001	0.7199852314668703	0.6685066452767483
4.5	4.5	464.8529857095	0.7283097743793575	0.6764376701273619
4.6	4.6	492.5001838804002	0.7365402214206186	0.6842767629738399
4.7	4.7	520.1473820512999	0.7446796935678534	0.6920270489312094
4.8	4.8	547.7945802222001	0.7527311429665464	0.6996914799449676
4.9	4.9	575.4417783931001	0.7606973654485502	0.7072728479363657
5.0	5.0	603.0889765640001	0.7685810118813392	0.7147737966917298
5.018022299	5.018022299	608.621360496	0.7699932406280036	0.7161172831816265
