	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	97.59707948589994	0.0	0.0
0.2	0.2	195.1941589718	0.22775489748518343	0.06350481403208252
0.3	0.3	292.7912384577001	0.6807897281272941	0.27524891641059507
0.4	0.4	390.3883179436	1.291035449837385	0.6385307350779251
0.5	0.5	487.9853974295	1.9876791053252367	1.0830615243997248
0.6	0.6	585.5824769154002	2.8068021022488923	1.711532759055602
0.7	0.7	683.1795564012999	3.7276746787733117	2.482290780620347
0.8	0.8	780.7766358872	4.69740697244596	3.2846700311353163
0.9	0.9	878.3737153731	5.739130611309663	4.274238078086461
1.0	1.0	975.970794859	6.8481756675658545	5.379549776296439
1.1	1.1	1505.6211916971006	8.020678861648955	6.494341402188226
1.2	1.2	2035.2715885352009	9.253374854271593	7.808670858985692
1.3	1.3	2564.921985373301	10.543456173671975	9.223641340415632
1.4	1.4	3094.572382211401	11.888475209863545	10.611357389943901
1.5	1.5	3624.2227790495	13.28627329683803	12.205135630314528
1.6	1.6	4153.8731758876	14.73492795132523	13.882772378335268
1.7	1.7	4683.523572725701	29.977673593191525	15.499593289378263
1.8	1.8	5213.173969563802	31.804296026777475	17.32214603405453
1.9	1.9	5742.824366401901	33.498055833978704	19.209492648129824
2.0	2.0	6272.47476324	35.09040679570569	21.005720311575413
2.1	2.1	8184.193750406001	36.600658989014434	22.998951322331443
2.2	2.2	10095.912737572004	38.04205318412947	25.03461520930175
2.3	2.3	12007.631724738005	39.424291434782894	26.952064773533827
2.4	2.4	13919.350711904006	40.75480861655747	34.559778134163544
2.5	2.5	15831.06969907	42.03949052692278	36.15349684486933
2.6	2.6	17742.788686236003	43.28311360681783	37.65706128834508
2.7	2.7	19654.507673402004	44.48963076201856	39.08832075613868
2.8	2.8	21566.226660568	45.662365894984404	40.45894026311222
2.9	2.9	23477.94564773401	46.80415124195901	41.77730675902386
3.0	3.0	25389.6646349	47.917427271692674	43.04980015178241
3.096499119	3.096499119	29109.9917338	48.966690889246955	44.23898442729182
