	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	17.333087720399988	0.0	0.0
0.2	0.2	34.666175440800004	0.01897957479043195	0.01846277979244767
0.3	0.3	51.99926316120003	0.05673247734394118	0.07100076243266115
0.4	0.4	69.33235088160001	0.18927817608549377	0.1368686962919609
0.5	0.5	86.66543860200001	0.21901965146995542	0.17508476989698932
0.6	0.6	103.9985263224	0.24510614604431935	0.20345555928874368
0.7	0.7	121.33161404280004	0.2686390715801114	0.22826068175215408
0.8	0.8	138.6647017632	0.2902533813183768	0.25059343056286487
0.9	0.9	155.99778948360003	0.3103562330620341	0.27107755490073016
1.0	1.0	173.33087720400002	0.32922774175170166	0.2901103216600958
1.1	1.1	238.0274189959	0.3470705897122282	0.30796371484592355
1.2	1.2	302.72396078780014	0.36403713016205197	0.32483380973745024
1.3	1.3	367.4205025797	0.3802453615572801	0.3408675665130881
1.4	1.4	432.1170443716001	0.3957889066617685	0.35617854003779476
1.5	1.5	496.8135861635	0.41074354133646224	0.37085665286041003
1.6	1.6	561.5101279554002	0.4251716301084274	0.38497456731328683
1.7	1.7	626.2066697473001	0.43912523572720624	0.3985920022087899
1.8	1.8	690.9032115392001	0.45264835781827945	0.41175875166180215
1.9	1.9	755.5997533311001	0.4657785817190022	0.4245168538350964
2.0	2.0	820.296295123	0.47854831717116747	0.43690218534448894
2.1	2.1	940.5438640877004	0.4909857451784477	0.4489456571176718
2.2	2.2	1060.7914330524004	0.5031155529725552	0.4606741271935271
2.3	2.3	1181.0390020171003	0.514959512353775	0.47211110833994147
2.4	2.4	1301.2865709818009	0.5265369403925533	0.4832773242294769
2.5	2.5	1421.5341399465	0.537865070497229	0.4941911520206811
2.6	2.6	1541.7817089112002	0.5489593542949819	0.5048689784917328
2.7	2.7	1662.0292778759006	0.5598337094763893	0.5153254895200304
2.8	2.8	1782.276846840601	0.5705007249808027	0.5255739075558812
2.9	2.9	1902.5244158053008	0.5809718321714772	0.5356261880779292
3.0	3.0	2022.77198477	0.5912574486495554	0.5454931833744332
3.1	3.1	2241.4544412620003	0.6013670998717053	0.5551847800590076
3.2	3.2	2460.1368977540005	0.6113095226216764	0.5647100152943737
3.3	3.3	2678.8193542460003	0.6210927535402321	0.5740771756212107
3.4	3.4	2897.501810738001	0.6307242052697203	0.5832938814730124
3.5	3.5	3116.18426723	0.6402107322680038	0.5923671598328326
3.6	3.6	3334.866723722	0.6495586879553225	0.6013035070047056
3.7	3.7	3553.5491802140004	0.6587739745499279	0.6101089430959057
3.8	3.8	3772.231636706	0.6678620867045142	0.6187890595102056
3.9	3.9	3990.914093198001	0.6768281498608916	0.6273490605178887
4.0	4.0	4209.59654969	0.6856769540840594	0.6357937997813327
4.1	4.1	4365.5871931	0.6944129840104493	0.6441278125648884
4.2	4.2	4521.57783651	0.7030404454423848	0.652355344236518
4.3	4.3	4677.56847992	0.7115632890367547	0.6604803755700975
4.4	4.4	4833.55912333	0.7199852314668703	0.6685066452767483
4.489224409	4.489224409	5769.50298379	0.7274173361430399	0.675587531883925
