	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	97.6663788679	0.0	0.0
0.2	0.2	195.3327577358	0.02846936218564793	0.02381510821470987
0.3	0.3	292.9991366037	0.08509871601591176	0.0969759598068315
0.4	0.4	390.6655154716	0.16137943122967313	0.2083723735444207
0.5	0.5	488.3318943395	0.4585166406887618	0.3245321747123045
0.6	0.6	585.9982732074001	0.5215893197108906	0.44646713226110374
0.7	0.7	683.6646520753	0.5775579839306884	0.511500489982601
0.8	0.8	781.3310309432001	0.6284399144835229	0.568852199812921
0.9	0.9	878.9974098110998	0.6754331144572602	0.6207938457078392
1.0	1.0	976.663788679	0.7193229197409083	0.6686412913427054
1.1	1.1	1502.2251858931013	0.7606589270480376	0.7132440804377255
1.2	1.2	2027.7865831072013	0.7998442653909353	0.7551905121708471
1.3	1.3	2553.347980321301	0.8371853567564054	0.7949087497987339
1.4	1.4	3078.909377535401	0.8729217408152461	0.8327222817224148
1.5	1.5	3604.470774749501	0.9072449735180207	0.8688827672475521
1.6	1.6	4130.032171963601	0.940311143641967	0.9035906558737192
1.7	1.7	4655.5935691777	0.9722494671161772	0.9370087408941487
1.8	1.8	5181.1549663918	1.0031683683646928	0.9692714079923945
1.9	1.9	5706.716363605901	1.0331598945320395	1.0004911452884484
2.0	2.0	6232.27776082	1.0623029905306347	1.0307632475777524
2.029552082	2.029552082	6470.10552444	1.0707632164946888	1.0395401365519863
