	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.1823308503099987	0.0	0.0
0.2	0.2	4.3646617006199975	0.01897957479043195	0.01846277979244767
0.3	0.3	6.546992550930001	0.05673247734394118	0.07100076243266115
0.4	0.4	8.72932340124	0.18927817608549377	0.1368686962919609
0.5	0.5	10.91165425155	0.21901965146995542	0.17508476989698932
0.6	0.6	13.09398510186	0.24510614604431935	0.20345555928874368
0.7	0.7	15.27631595217	0.2686390715801114	0.22826068175215408
0.8	0.8	17.45864680248	0.2902533813183768	0.25059343056286487
0.9	0.9	19.64097765279	0.3103562330620341	0.27107755490073016
1.0	1.0	21.8233085031	0.32922774175170166	0.2901103216600958
1.1	1.1	39.00426415979	0.3470705897122282	0.30796371484592355
1.2	1.2	56.18521981648004	0.36403713016205197	0.32483380973745024
1.3	1.3	73.36617547317002	0.3802453615572801	0.3408675665130881
1.4	1.4	90.54713112986003	0.3957889066617685	0.35617854003779476
1.5	1.5	107.72808678655	0.41074354133646224	0.37085665286041003
1.6	1.6	124.90904244324004	0.4251716301084274	0.38497456731328683
1.7	1.7	142.08999809993003	0.43912523572720624	0.3985920022087899
1.8	1.8	159.27095375662003	0.45264835781827945	0.41175875166180215
1.9	1.9	176.45190941331	0.4657785817190022	0.4245168538350964
2.0	2.0	193.63286507	0.47854831717116747	0.43690218534448894
2.092516995	2.092516995	224.358799677	0.49006598766349635	0.4480556589626115
