	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	33.98946509309997	0.0	0.0
0.2	0.2	67.97893018619999	0.09489787395215976	0.045127264291644174
0.3	0.3	101.9683952793	0.2836623867197059	0.1937801385485648
0.4	0.4	135.9578603724	0.5379314374322438	0.4451054969670736
0.5	0.5	169.9473254655	0.8281996272188488	0.7480850599833367
0.6	0.6	203.9367905586	1.1695008759370384	1.168947673627872
0.7	0.7	237.9262556517	1.5531977828222134	1.6749614175146987
0.8	0.8	271.9157207448	1.9572529051858167	2.19140104773754
0.9	0.9	305.90518583790004	2.3913044213790267	2.811819191733251
1.0	1.0	339.894650931	2.8534065281524397	3.4851328040125793
1.1	1.1	537.6822317448999	3.341949525687065	4.146528037296533
1.2	1.2	735.4698125588002	7.089512876809717	4.894944703411759
1.3	1.3	933.2573933727	7.626654536908045	5.66457816753155
1.4	1.4	1131.0449741866005	8.122066529691091	7.20414318530205
1.5	1.5	1328.8325550005	8.58527398624058	7.713592931791932
1.6	1.6	1526.6201358144	9.022393950011633	8.18658526764176
1.7	1.7	1724.4077166283005	9.437704806976054	8.630812620697778
1.8	1.8	1922.1952974422	9.834368832511148	9.051389915831066
1.9	1.9	2119.9828782561003	10.214816550260895	9.451982188499617
2.0	2.0	2317.77045907	10.580971709608475	9.835347098275616
2.1	2.1	2680.511975470001	10.934392327591993	10.203633436697544
2.2	2.2	3043.253491870001	11.276363823660988	10.558560564534956
2.3	2.3	3405.995008270001	11.607963081574464	10.901533340781311
2.4	2.4	3768.736524670001	11.930103992314908	11.23371936150653
2.5	2.5	4131.47804107	12.243570727378296	11.556102873848076
2.6	2.6	4494.21955747	12.54904261324768	11.869523583772786
2.7	2.7	4856.96107387	12.84711309612421	12.174705311972344
2.8	2.8	5219.702590270002	13.138304449060293	12.472277614569336
2.9	2.9	5582.444106670001	13.423079348386581	12.762792400149063
3.0	3.0	5945.18562307	13.70185010645223	13.046736907759785
3.1	3.1	6468.160129813001	13.974986121852867	13.324543986582425
3.2	3.2	6991.134636555999	14.242819954697836	13.596600340484992
3.3	3.3	7514.1091432990015	14.505652327785153	13.86325321437717
3.4	3.4	8037.083650042001	14.763756279083667	14.124815871373741
3.5	3.5	8560.058156784999	15.017380636639027	14.381572120199953
3.6	3.6	9083.032663528	15.266752947385369	14.633780088418451
3.7	3.7	9606.007170271	15.51208196200672	14.88167539080762
3.8	3.8	10128.981677014	15.753559756003927	15.125473808234934
3.9	3.9	10651.956183757002	15.99136355045379	15.365373567064236
4.0	4.0	11174.9306905	16.225657283176446	15.601557290067444
4.1	4.1	11250.31976505	16.45659297114751	15.834193675283005
4.117500943	4.117500943	11928.821436	16.496674310204632	15.874554327808479
