	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	29.3859675512	0.0	0.0
0.2	0.2	58.77193510239999	0.18979574790431952	0.06468021443095802
0.3	0.3	88.1579026536	0.5673247734394118	0.2804382518979513
0.4	0.4	117.54387020480002	1.0758628748644876	0.6507976351183818
0.5	0.5	146.929837756	1.6563992544376975	1.1042192918643259
0.6	0.6	176.3158053072	2.339001751874077	1.7456317863513486
0.7	0.7	205.70177285840003	3.106395565644427	2.532752427671828
0.8	0.8	235.08774040960003	3.9145058103716335	3.3526547034318646
0.9	0.9	264.4737079608	4.782608842758053	4.364596446280998
1.0	1.0	293.859675512	5.706813056304879	5.495774599839292
1.1	1.1	551.4839400528003	6.68389905137413	6.637408049229982
1.2	1.2	809.1082045936005	7.711145711892995	7.984684461632545
1.3	1.3	1066.7324691344002	8.78621347805998	9.436525382343742
1.4	1.4	1324.3567336752003	9.907062674886289	10.861524871543194
1.5	1.5	1581.980998216	11.071894414031693	12.500196046777663
1.6	1.6	1839.6052627568	12.27910662610436	14.227226486670261
1.7	1.7	2097.2295272976003	13.52726057790786	15.893273654838671
1.8	1.8	2354.8537918384	14.815054862428976	17.774533798458574
1.9	1.9	2612.4780563792	16.141304844308426	19.72590257369763
2.0	2.0	2870.10232092	17.504926171856212	21.585411465048793
2.1	2.1	3469.2781937419995	18.90492137597192	23.65385752616795
2.2	2.2	4068.4540665640006	36.731753400941415	25.77128376690621
2.3	2.3	4667.629939386001	38.46923523696502	27.76926332359345
2.4	2.4	5266.805812208002	40.104341044012	29.95998171880512
2.5	2.5	5865.981685029999	41.65768942723775	38.08856944031796
2.6	2.6	6465.1575578520005	43.14287312651862	39.75665775650704
2.7	2.7	7064.333430674002	44.56963580620053	41.33561331563367
2.8	2.8	7663.509303496001	45.94534656314288	42.84209684739561
2.9	2.9	8262.685176318002	47.27579179729496	44.287288816338474
3.0	3.0	8861.86104914	48.565643632121414	45.679352365847805
3.1	3.1	9982.362293426	49.818756898889724	47.024562388839165
3.2	3.2	11102.863537712	51.03836755671765	48.3279152634802
3.3	3.3	12223.364781998003	52.227230818719235	49.593493623046776
3.4	3.4	13343.866026284002	53.38772054279715	50.824700632140015
3.5	3.5	14464.36727057	54.52190272803464	52.02441855766418
3.6	3.6	15584.868514856002	55.631591121266105	53.19512053546576
3.7	3.7	16705.369759142002	56.71839011626186	54.33895193387365
3.8	3.8	17825.871003428	57.78372841012845	55.45779116968267
3.9	3.9	18946.372247714004	58.82888579768075	56.55329617818057
4.0	4.0	20066.873492	59.85501477925736	57.626940590759425
4.1	4.1	21874.85345914001	60.86315818600076	58.68004235555253
4.2	4.2	23682.833426280005	61.854263703955645	59.71378669796027
4.3	4.3	25490.813393419998	62.82919595283055	60.72924476768088
4.4	4.4	27298.793360560005	63.788746614698816	61.72738894801899
4.5	4.5	29106.7733277	64.73364299165183	62.70910554739831
4.6	4.6	30914.75329484001	65.66455528595516	63.675205412813725
4.7	4.7	32722.733261980004	66.58210283256648	64.62643287570073
4.8	4.8	34530.71322912002	67.4868594658126	65.56347334644282
4.9	4.9	36338.693196260014	68.37935816533721	66.48695980397834
5.0	5.0	38146.6731634	69.26009509813044	67.39747837464375
5.088234918	5.088234918	40068.1041492	70.02781516289168	68.1905396068968
