	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.7706402425099999	0.0	0.0
0.2	0.2	1.5412804850199997	0.01897957479043195	0.01846277979244767
0.3	0.3	2.3119207275300004	0.05673247734394118	0.07100076243266115
0.4	0.4	3.0825609700400003	0.18927817608549377	0.1368686962919609
0.5	0.5	3.85320121255	0.21901965146995542	0.17508476989698932
0.6	0.6	4.623841455060001	0.24510614604431935	0.20345555928874368
0.7	0.7	5.394481697570001	0.2686390715801114	0.22826068175215408
0.8	0.8	6.1651219400800015	0.2902533813183768	0.25059343056286487
0.9	0.9	6.93576218259	0.3103562330620341	0.27107755490073016
1.0	1.0	7.7064024251	0.32922774175170166	0.2901103216600958
1.1	1.1	13.418789563980004	0.3470705897122282	0.30796371484592355
1.2	1.2	19.131176702860014	0.36403713016205197	0.32483380973745024
1.3	1.3	24.84356384174001	0.3802453615572801	0.3408675665130881
1.4	1.4	30.55595098062001	0.3957889066617685	0.35617854003779476
1.5	1.5	36.2683381195	0.41074354133646224	0.37085665286041003
1.6	1.6	41.980725258380005	0.4251716301084274	0.38497456731328683
1.7	1.7	47.69311239726003	0.43912523572720624	0.3985920022087899
1.8	1.8	53.405499536140006	0.45264835781827945	0.41175875166180215
1.9	1.9	59.11788667502002	0.4657785817190022	0.4245168538350964
2.0	2.0	64.8302738139	0.47854831717116747	0.43690218534448894
2.1	2.1	78.82193640011003	0.4909857451784477	0.4489456571176718
2.2	2.2	92.81359898632005	0.5031155529725552	0.4606741271935271
2.3	2.3	106.80526157253006	0.514959512353775	0.47211110833994147
2.4	2.4	120.79692415874004	0.5265369403925533	0.4832773242294769
2.5	2.5	134.78858674495	0.537865070497229	0.4941911520206811
2.6	2.6	148.78024933116	0.5489593542949819	0.5048689784917328
2.7	2.7	162.77191191737003	0.5598337094763893	0.5153254895200304
2.8	2.8	176.76357450358003	0.5705007249808027	0.5255739075558812
2.9	2.9	190.75523708979009	0.5809718321714772	0.5356261880779292
3.0	3.0	204.746899676	0.5912574486495554	0.5454931833744332
3.1	3.1	229.4795209546	0.6013670998717053	0.5551847800590076
3.2	3.2	254.21214223320004	0.6113095226216764	0.5647100152943737
3.3	3.3	278.94476351180003	0.6210927535402321	0.5740771756212107
3.4	3.4	303.67738479040014	0.6307242052697203	0.5832938814730124
3.5	3.5	328.410006069	0.6402107322680038	0.5923671598328326
3.6	3.6	353.1426273476	0.6495586879553225	0.6013035070047056
3.7	3.7	377.8752486262	0.6587739745499279	0.6101089430959057
3.8	3.8	402.60786990480005	0.6678620867045142	0.6187890595102056
3.9	3.9	427.3404911834001	0.6768281498608916	0.6273490605178887
4.0	4.0	452.073112462	0.6856769540840594	0.6357937997813327
4.1	4.1	493.9844161539002	0.6944129840104493	0.6441278125648884
4.2	4.2	535.8957198458002	0.7030404454423848	0.652355344236518
4.3	4.3	577.8070235376999	0.7115632890367547	0.6604803755700975
4.4	4.4	619.7183272296002	0.7199852314668703	0.6685066452767483
4.5	4.5	661.6296309215	0.7283097743793575	0.6764376701273619
4.6	4.6	703.5409346134003	0.7365402214206186	0.6842767629738399
4.7	4.7	745.4522383053003	0.7446796935678534	0.6920270489312094
4.8	4.8	787.3635419972003	0.7527311429665464	0.6996914799449676
4.9	4.9	829.2748456891002	0.7606973654485502	0.7072728479363657
5.0	5.0	871.1861493810001	0.7685810118813392	0.7147737966917298
5.060885462	5.060885462	902.677991114	0.7733416394246119	0.7193024692806195
