	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	15.12139273599999	0.0	0.0
0.2	0.2	30.242785472	0.09489787395215976	0.045127264291644174
0.3	0.3	45.36417820800001	0.2836623867197059	0.1937801385485648
0.4	0.4	60.485570944	0.5379314374322438	0.4451054969670736
0.5	0.5	75.60696368	0.8281996272188488	0.7480850599833367
0.6	0.6	90.72835641600004	1.1695008759370384	1.168947673627872
0.7	0.7	105.849749152	1.5531977828222134	1.6749614175146987
0.8	0.8	120.971141888	1.9572529051858167	2.19140104773754
0.9	0.9	136.09253462400002	2.3913044213790267	2.811819191733251
1.0	1.0	151.21392736	2.8534065281524397	3.4851328040125793
1.1	1.1	242.5125177610001	3.341949525687065	4.146528037296533
1.2	1.2	333.8111081620002	7.089512876809717	4.894944703411759
1.3	1.3	425.10969856300017	7.626654536908045	5.66457816753155
1.4	1.4	516.4082889640001	8.122066529691091	7.20414318530205
1.5	1.5	607.7068793650002	8.58527398624058	7.713592931791932
1.6	1.6	699.005469766	9.022393950011633	8.18658526764176
1.7	1.7	790.3040601670003	9.437704806976054	8.630812620697778
1.8	1.8	881.6026505680002	9.834368832511148	9.051389915831066
1.9	1.9	972.9012409690002	10.214816550260895	9.451982188499617
2.0	2.0	1064.19983137	10.580971709608475	9.835347098275616
2.1	2.1	1371.4327378460002	10.934392327591993	10.203633436697544
2.2	2.2	1678.6656443220008	11.276363823660988	10.558560564534956
2.3	2.3	1985.898550798001	11.607963081574464	10.901533340781311
2.4	2.4	2293.1314572740007	11.930103992314908	11.23371936150653
2.5	2.5	2600.36436375	12.243570727378296	11.556102873848076
2.6	2.6	2907.5972702260005	12.54904261324768	11.869523583772786
2.7	2.7	3214.8301767020007	12.84711309612421	12.174705311972344
2.8	2.8	3522.0630831780013	13.138304449060293	12.472277614569336
2.9	2.9	3829.2959896540015	13.423079348386581	12.762792400149063
3.0	3.0	4136.52889613	13.70185010645223	13.046736907759785
3.1	3.1	4776.932820997001	13.974986121852867	13.324543986582425
3.2	3.2	5417.3367458640005	14.242819954697836	13.596600340484992
3.3	3.3	6057.740670731002	14.505652327785153	13.86325321437717
3.4	3.4	6698.144595598002	14.763756279083667	14.124815871373741
3.5	3.5	7338.548520464998	15.017380636639027	14.381572120199953
3.6	3.6	7978.952445332001	15.266752947385369	14.633780088418451
3.7	3.7	8619.356370199	15.51208196200672	14.88167539080762
3.8	3.8	9259.760295066002	15.753559756003927	15.125473808234934
3.9	3.9	9900.164219933002	15.99136355045379	15.365373567064236
4.0	4.0	10540.5681448	16.225657283176446	15.601557290067444
4.1	4.1	11581.887699700004	16.45659297114751	15.834193675283005
4.2	4.2	12623.207254600002	16.684311897279986	16.063438948081465
4.3	4.3	13664.526809499996	16.908945648630123	16.289438123010708
4.4	4.4	14705.846364400006	17.13061702826574	16.512326105184652
4.5	4.5	15747.1659193	17.349440859186892	16.73222865559945
4.6	4.6	16788.485474200006	17.565524695592213	16.949263240478324
4.7	4.7	17829.805029099996	17.77896945427652	17.16353978131235
4.8	4.8	18871.12458400001	17.989869976902373	17.375161319493014
4.9	4.9	19912.4441389	18.198315532214806	17.58422460718187
5.0	5.0	20953.7636938	18.40439026588877	17.79082063422355
5.030387095	5.030387095	21340.1805696	18.46655292314307	17.853123560705715
