	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	10.0100149756	0.0	0.0
0.2	0.2	20.0200299512	0.01897957479043195	0.01846277979244767
0.3	0.3	30.0300449268	0.05673247734394118	0.07100076243266115
0.4	0.4	40.0400599024	0.18927817608549377	0.1368686962919609
0.5	0.5	50.050074878	0.21901965146995542	0.17508476989698932
0.6	0.6	60.060089853600005	0.24510614604431935	0.20345555928874368
0.7	0.7	70.0701048292	0.2686390715801114	0.22826068175215408
0.8	0.8	80.08011980479999	0.2902533813183768	0.25059343056286487
0.9	0.9	90.0901347804	0.3103562330620341	0.27107755490073016
1.0	1.0	100.100149756	0.32922774175170166	0.2901103216600958
1.1	1.1	165.93049433559997	0.3470705897122282	0.30796371484592355
1.2	1.2	231.76083891520008	0.36403713016205197	0.32483380973745024
1.3	1.3	297.5911834948	0.3802453615572801	0.3408675665130881
1.4	1.4	363.4215280744	0.3957889066617685	0.35617854003779476
1.5	1.5	429.251872654	0.41074354133646224	0.37085665286041003
1.6	1.6	495.0822172336	0.4251716301084274	0.38497456731328683
1.7	1.7	560.9125618132001	0.43912523572720624	0.3985920022087899
1.8	1.8	626.7429063928	0.45264835781827945	0.41175875166180215
1.9	1.9	692.5732509724	0.4657785817190022	0.4245168538350964
2.0	2.0	758.403595552	0.47854831717116747	0.43690218534448894
2.1	2.1	916.5898109128	0.4909857451784477	0.4489456571176718
2.2	2.2	1074.7760262736	0.5031155529725552	0.4606741271935271
2.3	2.3	1232.9622416344002	0.514959512353775	0.47211110833994147
2.4	2.4	1391.1484569952006	0.5265369403925533	0.4832773242294769
2.5	2.5	1549.3346723559998	0.537865070497229	0.4941911520206811
2.6	2.6	1707.5208877168	0.5489593542949819	0.5048689784917328
2.7	2.7	1865.7071030776	0.5598337094763893	0.5153254895200304
2.8	2.8	2023.8933184384	0.5705007249808027	0.5255739075558812
2.9	2.9	2182.0795337992004	0.5809718321714772	0.5356261880779292
3.0	3.0	2340.26574916	0.5912574486495554	0.5454931833744332
3.1	3.1	2479.874870377	0.6013670998717053	0.5551847800590076
3.2	3.2	2619.483991594	0.6113095226216764	0.5647100152943737
3.3	3.3	2759.0931128110005	0.6210927535402321	0.5740771756212107
3.4	3.4	2898.7022340280005	0.6307242052697203	0.5832938814730124
3.5	3.5	3038.311355245	0.6402107322680038	0.5923671598328326
3.567012203	3.567012203	3736.35696133	0.6464899475846314	0.598370358213752
