	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	8.871564765009992	0.0	0.0
0.2	0.2	17.743129530020003	0.01897957479043195	0.01846277979244767
0.3	0.3	26.614694295030013	0.05673247734394118	0.07100076243266115
0.4	0.4	35.486259060040005	0.18927817608549377	0.1368686962919609
0.5	0.5	44.35782382505	0.21901965146995542	0.17508476989698932
0.6	0.6	53.229388590060005	0.24510614604431935	0.20345555928874368
0.7	0.7	62.10095335507	0.2686390715801114	0.22826068175215408
0.8	0.8	70.97251812008001	0.2902533813183768	0.25059343056286487
0.9	0.9	79.84408288509	0.3103562330620341	0.27107755490073016
1.0	1.0	88.7156476501	0.32922774175170166	0.2901103216600958
1.1	1.1	138.60077390189002	0.3470705897122282	0.30796371484592355
1.2	1.2	188.4859001536801	0.36403713016205197	0.32483380973745024
1.3	1.3	238.37102640547005	0.3802453615572801	0.3408675665130881
1.4	1.4	288.25615265726015	0.3957889066617685	0.35617854003779476
1.5	1.5	338.14127890905	0.41074354133646224	0.37085665286041003
1.6	1.6	388.02640516084006	0.4251716301084274	0.38497456731328683
1.7	1.7	437.91153141263015	0.43912523572720624	0.3985920022087899
1.8	1.8	487.7966576644201	0.45264835781827945	0.41175875166180215
1.9	1.9	537.6817839162101	0.4657785817190022	0.4245168538350964
1.930617302	1.930617302	587.566910168	0.46972524099079394	0.4283469847181517
