	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	13.1252741105	0.0	0.0
0.2	0.2	26.250548221000003	0.01897957479043195	0.01846277979244767
0.3	0.3	39.3758223315	0.05673247734394118	0.07100076243266115
0.4	0.4	52.501096442000005	0.18927817608549377	0.1368686962919609
0.5	0.5	65.6263705525	0.21901965146995542	0.17508476989698932
0.6	0.6	78.75164466300001	0.24510614604431935	0.20345555928874368
0.7	0.7	91.87691877350002	0.2686390715801114	0.22826068175215408
0.8	0.8	105.002192884	0.2902533813183768	0.25059343056286487
0.9	0.9	118.1274669945	0.3103562330620341	0.27107755490073016
1.0	1.0	131.252741105	0.32922774175170166	0.2901103216600958
1.1	1.1	135.39462644629998	0.3470705897122282	0.30796371484592355
1.134235806	1.134235806	172.671594518	0.3529713272787015	0.31384178168532595
