	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	3.3987364727899987	0.0	0.0
0.2	0.2	6.797472945579997	0.03321425588325591	0.026081237526689834
0.3	0.3	10.196209418370003	0.09928183535189705	0.10758772207579992
0.4	0.4	13.594945891160002	0.18827600310128534	0.23542325595165028
0.5	0.5	16.99368236395	0.5984290079669504	0.37557337930771817
0.6	0.6	20.392418836740006	0.688153995218988	0.5861191502671058
0.7	0.7	23.791155309530005	0.7668239420053549	0.6814676513343317
0.8	0.8	27.189891782320004	0.8378623446119695	0.7641941064866237
0.9	0.9	30.58862825511	0.903185255911008	0.8384626584168735
1.0	1.0	33.9873647279	0.9640071066206101	0.9064980357621005
1.1	1.1	59.89805715931003	1.0211593729628687	0.9696756008293329
1.2	1.2	85.80874959072004	1.0752426059463178	1.0289219699933794
1.3	1.3	111.71944202213	1.1267080832550274	1.084898791324943
1.4	1.4	137.63013445354005	1.1759054670011646	1.1380989776241308
1.5	1.5	163.54082688495	1.2231124066282895	1.18890186929648
1.6	1.6	189.45151931636	1.2685538429988008	1.237607033809176
1.7	1.7	215.3622117477701	1.312415099508798	1.28445606996623
1.8	1.8	241.27290417918	1.3548510514806908	1.3296472655429235
1.9	1.9	267.18359661059003	1.3959927255720324	1.3733457894177175
2.0	2.0	293.094289042	1.4359521609638282	1.4156909820021366
2.1	2.1	376.6668632008001	1.4748260626787368	1.4568016971030717
2.2	2.2	460.2394373596002	1.5126985956732928	1.4967802980654752
2.3	2.3	543.8120115184004	1.5496435550520502	1.5357157017497218
2.4	2.4	627.3845856772002	1.5857260750082	1.5736857344008321
2.5	2.5	710.9571598360001	1.6210039911705167	1.6107589808779013
2.6	2.6	794.5297339948003	1.6555289387337107	1.6469962546221293
2.7	2.7	878.1023081536003	1.6893472465275905	1.6824517794747569
2.8	2.8	961.6748823124002	1.7225006716111	1.7171741496247825
2.9	2.9	1045.2474564712004	1.7550270078864698	1.7512071166421834
3.0	3.0	1128.82003063	1.7869605942083993	1.78459024025899
3.1	3.1	1350.6621870700003	1.8183327415829664	1.817359430701708
3.2	3.2	1572.5043435100006	1.8491720946849919	1.8495474039043838
3.3	3.3	1794.3464999500006	1.8795049396433074	1.8811840661388852
3.4	3.4	2016.188656390001	1.9093554675535471	1.9122968410087935
3.5	3.5	2238.0308128300007	1.9387460012689104	1.9429109490343872
3.6	3.6	2459.872969270001	1.9676971915417882	1.9730496479762007
3.7	3.7	2681.7151257100004	1.9962281874358643	2.0027344404383984
3.8	3.8	2903.5572821500014	2.0243567850206006	2.031985254041927
3.9	3.9	3125.3994385900014	2.0520995576405805	2.060820598474651
4.0	4.0	3347.24159503	2.079471970477586	2.0892577029478967
4.1	4.1	3749.7975823510014	2.1064884816615206	2.1173126369688697
4.2	4.2	4152.353569672001	2.1331626318127883	2.1450004168408583
4.3	4.3	4554.909556993	2.1595071235948264	2.1723350999013475
4.4	4.4	4957.465544314002	2.18553389260698	2.199329868181703
4.5	4.5	5360.021531635	2.21125417074325	2.2259971029053625
4.6	4.6	5762.577518956002	2.2366785429736202	2.2523484510223595
4.7	4.7	6165.133506277	2.2618169983640963	2.278394884797123
4.8	4.8	6567.689493598003	2.286678976034602	2.3041467553164083
4.9	4.9	6970.245480919001	2.3112734066556744	2.3296138406591416
5.0	5.0	7372.80146824	2.3356087500023026	2.3548053893652936
5.1	5.1	7423.214636834	2.359693029013598	2.379730159752864
5.100176735	5.100176735	7876.93315418	2.359735376669228	2.379773979352733
