	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.3115747911	0.0	0.0
0.2	0.2	4.6231495822	0.01897957479043195	0.01846277979244767
0.3	0.3	6.934724373300001	0.05673247734394118	0.07100076243266115
0.4	0.4	9.2462991644	0.18927817608549377	0.1368686962919609
0.5	0.5	11.5578739555	0.21901965146995542	0.17508476989698932
0.6	0.6	13.869448746600002	0.24510614604431935	0.20345555928874368
0.7	0.7	16.1810235377	0.2686390715801114	0.22826068175215408
0.8	0.8	18.4925983288	0.2902533813183768	0.25059343056286487
0.9	0.9	20.8041731199	0.3103562330620341	0.27107755490073016
1.0	1.0	23.115747911	0.32922774175170166	0.2901103216600958
1.1	1.1	64.98174543340002	0.3470705897122282	0.30796371484592355
1.2	1.2	106.84774295580009	0.36403713016205197	0.32483380973745024
1.3	1.3	148.7137404782	0.3802453615572801	0.3408675665130881
1.4	1.4	190.5797380006001	0.3957889066617685	0.35617854003779476
1.5	1.5	232.445735523	0.41074354133646224	0.37085665286041003
1.6	1.6	274.31173304540005	0.4251716301084274	0.38497456731328683
1.7	1.7	316.1777305678001	0.43912523572720624	0.3985920022087899
1.8	1.8	358.04372809020003	0.45264835781827945	0.41175875166180215
1.834260084	1.834260084	441.775723135	0.4571892977723256	0.41617378344474787
