	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	18.50034117600001	0.0	0.0
0.2	0.2	37.000682351999984	0.03321425588325591	0.026081237526689834
0.3	0.3	55.50102352800002	0.09928183535189705	0.10758772207579992
0.4	0.4	74.00136470400001	0.18827600310128534	0.23542325595165028
0.5	0.5	92.50170588	0.5984290079669504	0.37557337930771817
0.6	0.6	111.00204705600002	0.688153995218988	0.5861191502671058
0.7	0.7	129.50238823200002	0.7668239420053549	0.6814676513343317
0.8	0.8	148.00272940800002	0.8378623446119695	0.7641941064866237
0.9	0.9	166.503070584	0.903185255911008	0.8384626584168735
1.0	1.0	185.00341176	0.9640071066206101	0.9064980357621005
1.1	1.1	276.50726881800017	1.0211593729628687	0.9696756008293329
1.2	1.2	368.0111258760002	1.0752426059463178	1.0289219699933794
1.3	1.3	459.5149829340001	1.1267080832550274	1.084898791324943
1.4	1.4	551.0188399920002	1.1759054670011646	1.1380989776241308
1.5	1.5	642.52269705	1.2231124066282895	1.18890186929648
1.6	1.6	734.026554108	1.2685538429988008	1.237607033809176
1.7	1.7	825.5304111660002	1.312415099508798	1.28445606996623
1.8	1.8	917.034268224	1.3548510514806908	1.3296472655429235
1.9	1.9	1008.538125282	1.3959927255720324	1.3733457894177175
2.0	2.0	1100.04198234	1.4359521609638282	1.4156909820021366
2.1	2.1	1269.6226982450005	1.4748260626787368	1.4568016971030717
2.2	2.2	1439.2034141500003	1.5126985956732928	1.4967802980654752
2.3	2.3	1608.7841300550006	1.5496435550520502	1.5357157017497218
2.4	2.4	1778.3648459600006	1.5857260750082	1.5736857344008321
2.5	2.5	1947.945561865	1.6210039911705167	1.6107589808779013
2.6	2.6	2117.52627777	1.6555289387337107	1.6469962546221293
2.7	2.7	2287.1069936750005	1.6893472465275905	1.6824517794747569
2.8	2.8	2456.6877095800005	1.7225006716111	1.7171741496247825
2.9	2.9	2626.2684254850005	1.7550270078864698	1.7512071166421834
3.0	3.0	2795.84914139	1.7869605942083993	1.78459024025899
3.1	3.1	3057.395640898	1.8183327415829664	1.817359430701708
3.2	3.2	3318.942140406001	1.8491720946849919	1.8495474039043838
3.3	3.3	3580.488639914001	1.8795049396433074	1.8811840661388852
3.4	3.4	3842.0351394220006	1.9093554675535471	1.9122968410087935
3.5	3.5	4103.58163893	1.9387460012689104	1.9429109490343872
3.6	3.6	4365.128138438001	1.9676971915417882	1.9730496479762007
3.7	3.7	4626.674637946001	1.9962281874358643	2.0027344404383984
3.8	3.8	4888.221137454001	2.0243567850206006	2.031985254041927
3.9	3.9	5149.767636962	2.0520995576405805	2.060820598474651
4.0	4.0	5411.31413647	2.079471970477586	2.0892577029478967
4.1	4.1	5754.978347875002	2.1064884816615206	2.1173126369688697
4.2	4.2	6098.6425592800015	2.1331626318127883	2.1450004168408583
4.3	4.3	6442.306770685	2.1595071235948264	2.1723350999013475
4.4	4.4	6785.970982090002	2.18553389260698	2.199329868181703
4.5	4.5	7129.635193495	2.21125417074325	2.2259971029053625
4.6	4.6	7473.299404900003	2.2366785429736202	2.2523484510223595
4.7	4.7	7816.963616305	2.2618169983640963	2.278394884797123
4.8	4.8	8160.627827710003	2.286678976034602	2.3041467553164083
4.9	4.9	8504.292039115	2.3112734066556744	2.3296138406591416
5.0	5.0	8847.95625052	2.3356087500023026	2.3548053893652936
5.1	5.1	8891.796796928	2.359693029013598	2.379730159752864
5.117846046	5.117846046	9286.3617146	2.3639653077318736	2.3841508337100037
