	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	127.50420674599992	0.0	0.0
0.2	0.2	255.008413492	0.2372446848803994	0.06836082608740189
0.3	0.3	382.512620238	0.7091559667992647	0.29667722485235054
0.4	0.4	510.016826984	1.3448285935806095	0.6891578549296992
0.5	0.5	637.52103373	2.0704990680471216	1.170340744619199
0.6	0.6	765.025240476	2.923752189842596	1.852115800999047
0.7	0.7	892.5294472219999	3.882994457055533	2.6902072570810076
0.8	0.8	1020.033653968	4.893132262964541	3.5646308255879036
0.9	0.9	1147.537860714	5.978261053447566	4.6460834746629756
1.0	1.0	1275.04206746	7.133516320381099	5.857500617439718
1.1	1.1	1723.0040659280005	8.354873814217662	7.082287470881148
1.2	1.2	2170.966064396001	9.638932139866244	8.531436772095283
1.3	1.3	2618.9280628640004	10.982766847574974	10.097061640059575
1.4	1.4	3066.8900613320006	12.38382834360786	11.636930696398661
1.5	1.5	3514.8520598000005	13.839868017539615	13.413571201759114
1.6	1.6	3962.814058268001	15.348883282630448	15.292020728699518
1.7	1.7	4410.776056736001	16.909075722384824	17.10865541748679
1.8	1.8	4858.738055204	18.518818578036218	19.16889874295489
1.9	1.9	5306.700053672001	20.176631055385528	21.314784790018592
2.0	2.0	5754.66205214	21.881157714820265	23.36600715386146
2.1	2.1	7202.7816774460025	23.631151719964897	25.661224421105345
2.2	2.2	8650.901302752003	45.91469175117677	28.02393910554449
2.3	2.3	10099.020928058007	48.08654404620627	30.262482536132534
2.4	2.4	11547.140553364006	50.130426305015	32.73769346617757
2.5	2.5	12995.260178670002	52.07211178404719	35.25951243158064
2.6	2.6	14443.379803976004	53.92859140814828	37.63106176451736
2.7	2.7	15891.499429282005	55.71204475775066	40.22228423104946
2.8	2.8	17339.619054588	57.43168320392859	50.489123778925766
2.9	2.9	18787.73867989401	59.09473974661869	52.43423875216456
3.0	3.0	20235.858305200003	60.707054540151766	54.28778249013776
3.1	3.1	23162.38573648001	62.27344612361215	56.06498783142593
3.2	3.2	26088.91316776001	63.797959445897064	57.776555786113796
3.3	3.3	29015.44059904001	65.28403852339905	59.43052664345133
3.4	3.4	31941.96803032001	66.73465067849644	61.033208367779544
3.5	3.5	34868.4954616	68.1523784100433	62.58970302376833
3.6	3.6	37795.02289288001	69.53948890158263	64.104232599281
3.7	3.7	40721.550324160016	70.89798764532732	65.58035367486939
3.8	3.8	43648.07775544001	72.22966051266056	67.02110567637662
3.9	3.9	46574.60518672002	73.53610724710093	68.42911710153257
4.0	4.0	49501.132618	74.81876847407169	69.80668392653168
4.1	4.1	54183.54328778003	76.07894773250095	71.15582891121447
4.2	4.2	58865.95395756002	77.31782962994455	72.4783473866107
4.3	4.3	63548.36462733999	78.53649494103819	73.77584322977961
4.4	4.4	68230.77529712002	79.73593326837351	75.04975755889794
4.5	4.5	72913.1859669	80.91705373956479	76.30139192525537
4.6	4.6	77595.59663668003	82.08069410744396	77.53192727633983
4.7	4.7	82278.00730646001	83.2276285407081	78.74243962178103
4.8	4.8	86960.41797624005	84.35857433226575	79.93391309533266
4.9	4.9	91642.82864602002	85.4741977066715	81.10725093652717
5.0	5.0	96325.2393158	86.57511887266304	82.26328479301516
5.1	5.1	97004.00793812	87.66191643926446	83.40278265451323
5.1137688	5.1137688	103112.925539	87.81047983398909	83.55842301390554
