	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	32.28354612909999	0.0	0.0
0.2	0.2	64.56709225819998	0.05219383067368787	0.03308625587607354
0.3	0.3	96.8506383873	0.15601431269583824	0.1397106140773538
0.4	0.4	129.13418451639998	0.2958622905877341	0.3148652841002059
0.5	0.5	161.4177306455	0.45550979497036687	0.5193151228607077
0.6	0.6	193.7012767746	0.6432254817653712	0.791398724010583
0.7	0.7	225.98482290370004	1.6791458879362289	1.1006362997050751
0.8	0.8	258.2683690328	1.8795816482553749	1.3954915911748569
0.9	0.9	290.5519151619	2.0584886926432944	1.8060816898478649
1.0	1.0	322.835461291	2.222017117064561	1.9905641757993806
1.1	1.1	608.3810563729003	2.373735238140212	2.1580904869748725
1.2	1.2	893.9266514548008	2.5159704183494593	2.312852244914715
1.3	1.3	1179.4722465367	2.6503537589384574	2.4574938595915508
1.4	1.4	1465.0178416186004	2.778086445521221	2.593830632081327
1.5	1.5	1750.5634367004998	2.900086012361743	2.7231802310236297
1.6	1.6	2036.1090317824005	3.0170734309428635	2.84653837360493
1.7	1.7	2321.654626864301	3.1296281800942722	2.9646808991567672
1.8	1.8	2607.2002219462	3.2382247372840984	3.078227156084847
1.9	1.9	2892.7458170281	3.3432576846696547	3.1876814174088812
2.0	2.0	3178.29141211	3.445059524547512	3.2934610542532137
2.1	2.1	3886.901086689	3.543913653711068	3.3959163422254637
2.2	2.2	4595.510761268001	3.640064023617684	3.49534477271783
2.3	2.3	5304.120435847	3.7337224717537523	3.5920016370036403
2.4	2.4	6012.730110426002	3.825074379280409	3.686108012004237
2.5	2.5	6721.339785005	3.9142831018063142	3.7778568914286508
2.6	2.6	7429.9494595840015	4.001493485038372	3.867417965611322
2.7	2.7	8138.559134163001	4.086834687185166	3.954941398790321
2.8	2.8	8847.168808741999	4.1704224688501785	4.040560850517422
2.9	2.9	9555.778483321004	4.252361068729205	4.1243959189437085
3.0	3.0	10264.3881579	4.332744753460861	4.2065541361734535
3.1	3.1	11376.74932719	4.411659108468785	4.28713261247439
3.2	3.2	12489.110496480003	4.489182120965664	4.366219402272322
3.3	3.3	13601.47166577	4.565385094723155	4.4438946475563705
3.4	3.4	14713.832835060002	4.640333427568147	4.520231541601795
3.5	3.5	15826.19400435	4.714087276033631	4.595297146448173
3.6	3.6	16938.55517364	4.78670212660414	4.6691530904396155
3.7	3.7	18050.91634293	4.858229289149156	4.7418561667053885
3.8	3.8	19163.277512220004	4.9287163251459365	4.813458849286562
3.9	3.9	20275.63868151	4.998207420945241	4.884009740377098
4.0	4.0	21387.9998508	5.066743714477819	4.9535539596146325
4.1	4.1	22870.99153742001	5.134363582321074	5.022133484358605
4.2	4.2	24353.98322404	5.201102892859902	5.089787448305761
4.3	4.3	25836.97491066	5.266995230319177	5.156552404522972
4.4	4.4	27319.96659728001	5.33207209366827	5.2224625579540875
4.5	4.5	28802.9582839	5.3963630737636725	5.287549971628426
4.6	4.6	30285.94997052001	5.4598960115748065	5.351844750122576
4.7	4.7	31768.941657140003	5.522697139908133	5.415375203273092
4.8	4.8	33251.933343760014	5.584791210687977	5.478167992681143
4.9	4.9	34734.925030380015	5.646201609555665	5.54024826317216
5.0	5.0	36217.916717	5.706950459299486	5.601639761058944
5.082166384	5.082166384	37576.7904104	5.7563852746216035	5.6515833032293825
