	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.6035397186099996	0.0	0.0
0.2	0.2	3.207079437219998	0.01897957479043195	0.01846277979244767
0.3	0.3	4.81061915583	0.05673247734394118	0.07100076243266115
0.4	0.4	6.41415887444	0.18927817608549377	0.1368686962919609
0.5	0.5	8.01769859305	0.21901965146995542	0.17508476989698932
0.6	0.6	9.62123831166	0.24510614604431935	0.20345555928874368
0.7	0.7	11.22477803027	0.2686390715801114	0.22826068175215408
0.8	0.8	12.82831774888	0.2902533813183768	0.25059343056286487
0.9	0.9	14.431857467489998	0.3103562330620341	0.27107755490073016
1.0	1.0	16.0353971861	0.32922774175170166	0.2901103216600958
1.1	1.1	25.78713866089001	0.3470705897122282	0.30796371484592355
1.2	1.2	35.538880135680024	0.36403713016205197	0.32483380973745024
1.3	1.3	45.29062161047	0.3802453615572801	0.3408675665130881
1.4	1.4	55.04236308526001	0.3957889066617685	0.35617854003779476
1.5	1.5	64.79410456004999	0.41074354133646224	0.37085665286041003
1.6	1.6	74.54584603484	0.4251716301084274	0.38497456731328683
1.7	1.7	84.29758750963	0.43912523572720624	0.3985920022087899
1.8	1.8	94.04932898442	0.45264835781827945	0.41175875166180215
1.9	1.9	103.80107045921	0.4657785817190022	0.4245168538350964
2.0	2.0	113.552811934	0.47854831717116747	0.43690218534448894
2.1	2.1	138.151490275	0.4909857451784477	0.4489456571176718
2.2	2.2	162.75016861600002	0.5031155529725552	0.4606741271935271
2.3	2.3	187.3488469570001	0.514959512353775	0.47211110833994147
2.4	2.4	211.9475252980001	0.5265369403925533	0.4832773242294769
2.5	2.5	236.54620363900003	0.537865070497229	0.4941911520206811
2.6	2.6	261.14488198000004	0.5489593542949819	0.5048689784917328
2.7	2.7	285.743560321	0.5598337094763893	0.5153254895200304
2.8	2.8	310.34223866200006	0.5705007249808027	0.5255739075558812
2.9	2.9	334.9409170030001	0.5809718321714772	0.5356261880779292
3.0	3.0	359.539595344	0.5912574486495554	0.5454931833744332
3.1	3.1	408.20595920110014	0.6013670998717053	0.5551847800590076
3.2	3.2	456.87232305820015	0.6113095226216764	0.5647100152943737
3.3	3.3	505.5386869153002	0.6210927535402321	0.5740771756212107
3.4	3.4	554.2050507724002	0.6307242052697203	0.5832938814730124
3.5	3.5	602.8714146295	0.6402107322680038	0.5923671598328326
3.6	3.6	651.5377784866	0.6495586879553225	0.6013035070047056
3.7	3.7	700.2041423437001	0.6587739745499279	0.6101089430959057
3.8	3.8	748.8705062008004	0.6678620867045142	0.6187890595102056
3.9	3.9	797.5368700579003	0.6768281498608916	0.6273490605178887
4.0	4.0	846.203233915	0.6856769540840594	0.6357937997813327
4.1	4.1	927.0952081355005	0.6944129840104493	0.6441278125648884
4.2	4.2	1007.9871823560002	0.7030404454423848	0.652355344236518
4.3	4.3	1088.8791565765	0.7115632890367547	0.6604803755700975
4.4	4.4	1169.7711307970003	0.7199852314668703	0.6685066452767483
4.5	4.5	1250.6631050175	0.7283097743793575	0.6764376701273619
4.6	4.6	1331.5550792380004	0.7365402214206186	0.6842767629738399
4.7	4.7	1412.4470534585005	0.7446796935678534	0.6920270489312094
4.8	4.8	1493.3390276790003	0.7527311429665464	0.6996914799449676
4.9	4.9	1574.2310018995004	0.7606973654485502	0.7072728479363657
5.0	5.0	1655.12297612	0.7685810118813392	0.7147737966917298
5.1	5.1	1669.436842082	0.7763845984791431	0.722196832639464
5.148861943	5.148861943	1798.26163574	0.7801691919405287	0.7257962589312817
