	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	193.294684066	0.0	0.0
0.2	0.2	386.5893681319999	0.04744893697607988	0.03133168715018184
0.3	0.3	579.8840521980001	0.14183119335985295	0.13173397265856196
0.4	0.4	773.1787362639999	0.2689657187161219	0.2953651038590215
0.5	0.5	966.47342033	0.4140998136094244	0.48452313616902287
0.6	0.6	1159.768104396	0.5847504379685192	0.7326606989997501
0.7	0.7	1353.062788462	1.435792080098215	1.0084874170053917
0.8	0.8	1546.3574725279998	1.5949489861474266	1.3614465830700155
0.9	0.9	1739.652156594	1.7384872225395658	1.523296168369251
1.0	1.0	1932.94684066	1.8704692118517925	1.6682072863355133
1.1	1.1	2642.825698027001	1.993398331709338	1.8008551121886696
1.2	1.2	3352.7045553940006	2.1089643583066437	1.9240195874842019
1.3	1.3	4062.583412761001	2.2183782823065963	2.0395386226581147
1.4	1.4	4772.462270128001	2.3225460423059805	2.1487110806787206
1.5	1.5	5482.341127495	2.422167781268498	2.252498744980709
1.6	1.6	6192.219984861999	2.5177986432964787	2.351639072273678
1.7	1.7	6902.098842229001	2.6098880451813833	2.4467131097941928
1.8	1.8	7611.977699596	2.698806133948977	2.538188807023008
1.9	1.9	8321.856556963001	2.7848622328244677	2.6264498981535263
2.0	2.0	9031.73541433	2.86831807353574	2.711815870360717
2.1	2.1	10452.678912437	2.9493975204995184	2.7945561876127396
2.2	2.2	11873.622410544003	3.0282938666491113	2.8749006808507533
2.3	2.3	13294.565908651004	3.105175406838256	2.953047303034902
2.4	2.4	14715.509406758008	3.1801897633329874	3.0291680264173335
2.5	2.5	16136.452904865002	3.253467290153408	3.103413400982312
2.6	2.6	17557.396402972005	3.3251237861243217	3.175916129262302
2.7	2.7	18978.339901079005	3.3952626814129934	3.2467939060708146
2.8	2.8	20399.28339918601	3.463976817691891	3.316151700476644
2.9	2.9	21820.22689729301	3.5313499108603033	3.3840836087527792
3.0	3.0	23241.170395400004	3.597457763072707	3.450674373228624
3.1	3.1	25761.07850449001	3.662369274802112	3.5160006380421396
3.2	3.2	28280.98661358001	3.7261472959359243	3.5801319955757163
3.3	3.3	30800.89472267001	3.7888493462006854	3.643131864800247
3.4	3.4	33320.80283176001	3.85052822868153	3.7050582334666546
3.5	3.5	35840.710940850004	3.9112325552468064	3.7659642891362277
3.6	3.6	38360.61904994	3.971007198890572	3.825898958784131
3.7	3.7	40880.52715903002	4.029893685067435	3.884907372691727
3.8	3.8	43400.43526812002	4.087930531801278	3.9430312652418955
3.9	3.9	45920.34337721001	4.145153546545366	4.000309322816675
4.0	4.0	48440.2514863	4.201596086341416	4.0567774871006375
4.1	4.1	53226.99230426003	4.257289286683183	4.112469220593513
4.2	4.2	58013.73312222001	4.312262263572559	4.16741573994022
4.3	4.3	62800.47394017999	4.366542292513785	4.221646221727391
4.4	4.4	67587.21475814003	4.420154967587503	4.275187984621095
4.5	4.5	72373.95557610001	4.47312434325203	4.328066651091317
4.6	4.6	77160.69639406003	4.5254730611129235	4.380306291454739
4.7	4.7	81947.43721202	4.577222463565701	4.431929552545224
4.8	4.8	86734.17802998003	4.628392695937403	4.482957772972774
4.9	4.9	91520.91884794	4.6790027985199005	4.533411086642584
5.0	5.0	96307.6596659	4.729070789692357	4.583308515964815
5.097485167	5.097485167	102263.061844	4.777374122176551	4.631433199991286
