	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	52.13205392589997	0.0	0.0
0.2	0.2	104.26410785179996	0.09015298025455176	0.044284670871517585
0.3	0.3	156.39616177770006	0.2694792673837206	0.19002257607250378
0.4	0.4	208.52821570360004	0.5110348655606316	0.4361262993683586
0.5	0.5	260.6602696295	0.7867896458579063	0.7324392345041116
0.6	0.6	312.79232355540006	1.1110258321401865	1.1434085686046136
0.7	0.7	364.9243774813001	1.4755378936811028	1.6366337197628547
0.8	0.8	417.0564314072001	1.859390259926526	2.1390665341743995
0.9	0.9	469.18848533310006	2.2717392003100754	2.7410604250560824
1.0	1.0	521.320539259	2.7107362017448176	3.3923415867391915
1.1	1.1	859.1725870931	6.0231203055221405	4.030111515888855
1.2	1.2	1197.0246349272004	6.539558261304158	4.748057530257543
1.3	1.3	1534.8766827613	7.010322146732218	6.300872046019253
1.4	1.4	1872.7287305954003	7.447203240751933	6.806436495797209
1.5	1.5	2210.5807784295	7.857285427351096	7.270444724885972
1.6	1.6	2548.4328262636	8.245329635898406	7.702976806046236
1.7	1.7	2886.2848740977006	8.614760456491577	8.110265587652618
1.8	1.8	3224.1369219318	8.968157894006692	8.496588419505894
1.9	1.9	3561.9889697659005	9.307532608767046	8.865070290664969
2.0	2.0	3899.8410176	9.634492859646636	9.218093900714516
2.1	2.1	4774.262393950001	9.950351954743901	9.55753390231485
2.2	2.2	5648.683770300001	10.256200656673395	9.88490140809508
2.3	2.3	6523.105146650002	10.552957792252911	10.201438330190342
2.4	2.4	7397.526523000002	10.841406704066324	10.50818171703231
2.5	2.5	8271.94789935	11.122222170406832	10.806009185172062
2.6	2.6	9146.3692757	11.39599071328724	11.09567193057671
2.7	2.7	10020.790652050002	11.663226201540255	11.377819294860448
2.8	2.8	10895.2120284	11.924382031680677	11.653017422101257
2.9	2.9	11769.633404750002	12.179860771401902	11.921763678168734
3.0	3.0	12644.0547811	12.430021889810472	12.184497966646074
3.1	3.1	14147.70526236	12.675188023252215	12.441611729661147
3.2	3.2	15651.355743620004	12.915650105188657	12.693455193434271
3.3	3.3	17155.006224880002	13.15167160423896	12.940343263646408
3.4	3.4	18658.65670614001	13.383492054371063	13.182560368737036
3.5	3.5	20162.3071874	13.61133001767156	13.420364473824852
3.6	3.6	21665.957668660005	13.835385588123268	13.653990433875007
3.7	3.7	23169.608149920005	14.055842520997894	13.883652815371715
3.8	3.8	24673.25863118001	14.272870054524653	14.109548286694162
3.9	3.9	26176.90911244001	14.486624476827657	14.33185765566575
4.0	4.0	27680.559593700003	14.697250480607414	14.550747616311149
4.1	4.1	29807.246969930016	14.904882339873776	14.766372254290367
4.2	4.2	31933.93434616001	15.109644936639043	14.978874350776932
4.3	4.3	34060.62172239	15.311654660425082	15.188386516987451
4.4	4.4	36187.30909862001	15.51102019941701	15.39503218562922
4.5	4.5	38313.99647485001	15.707843238872021	15.598926480826837
4.6	4.6	40440.683851080015	15.90221907979176	15.800176984334321
4.7	4.7	42567.37122731	16.0942371887551	15.998884412822157
4.8	4.8	44694.05860354002	16.283981688084218	16.19514321858926
4.9	4.9	46820.74597977001	16.47153179410153	16.38904212406469
5.0	5.0	48947.433356	16.656962210065757	16.580664598839476
5.096620558	5.096620558	51311.1369036	16.834178946644023	16.76372286497055
