	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	26.834788489700003	0.0	0.0
0.2	0.2	53.669576979400006	0.01897957479043195	0.01846277979244767
0.3	0.3	80.50436546910002	0.05673247734394118	0.07100076243266115
0.4	0.4	107.3391539588	0.18927817608549377	0.1368686962919609
0.5	0.5	134.1739424485	0.21901965146995542	0.17508476989698932
0.6	0.6	161.00873093820005	0.24510614604431935	0.20345555928874368
0.7	0.7	187.84351942790005	0.2686390715801114	0.22826068175215408
0.8	0.8	214.6783079176	0.2902533813183768	0.25059343056286487
0.9	0.9	241.51309640730005	0.3103562330620341	0.27107755490073016
1.0	1.0	268.34788489700003	0.32922774175170166	0.2901103216600958
1.1	1.1	422.5618113013002	0.3470705897122282	0.30796371484592355
1.2	1.2	576.7757377056002	0.36403713016205197	0.32483380973745024
1.3	1.3	730.9896641099001	0.3802453615572801	0.3408675665130881
1.4	1.4	885.2035905142003	0.3957889066617685	0.35617854003779476
1.5	1.5	1039.4175169185	0.41074354133646224	0.37085665286041003
1.6	1.6	1193.6314433228	0.4251716301084274	0.38497456731328683
1.7	1.7	1347.8453697271002	0.43912523572720624	0.3985920022087899
1.8	1.8	1502.0592961314	0.45264835781827945	0.41175875166180215
1.9	1.9	1656.2732225357	0.4657785817190022	0.4245168538350964
2.0	2.0	1810.48714894	0.47854831717116747	0.43690218534448894
2.1	2.1	1841.591100896	0.4909857451784477	0.4489456571176718
2.109830177	2.109830177	2121.5266685	0.49219138616593694	0.45011214182941756
