	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	46.38679941039999	0.0	0.0
0.2	0.2	92.77359882079998	0.01897957479043195	0.01846277979244767
0.3	0.3	139.16039823120002	0.05673247734394118	0.07100076243266115
0.4	0.4	185.5471976416	0.18927817608549377	0.1368686962919609
0.5	0.5	231.933997052	0.21901965146995542	0.17508476989698932
0.6	0.6	278.32079646240004	0.24510614604431935	0.20345555928874368
0.7	0.7	324.7075958728	0.2686390715801114	0.22826068175215408
0.8	0.8	371.0943952832	0.2902533813183768	0.25059343056286487
0.9	0.9	417.4811946936	0.3103562330620341	0.27107755490073016
1.0	1.0	463.867994104	0.32922774175170166	0.2901103216600958
1.1	1.1	641.9997316706001	0.3470705897122282	0.30796371484592355
1.2	1.2	820.1314692372003	0.36403713016205197	0.32483380973745024
1.3	1.3	998.2632068038	0.3802453615572801	0.3408675665130881
1.4	1.4	1176.3949443704005	0.3957889066617685	0.35617854003779476
1.5	1.5	1354.526681937	0.41074354133646224	0.37085665286041003
1.6	1.6	1532.6584195035998	0.4251716301084274	0.38497456731328683
1.7	1.7	1710.7901570702002	0.43912523572720624	0.3985920022087899
1.8	1.8	1888.9218946368	0.45264835781827945	0.41175875166180215
1.9	1.9	2067.0536322034	0.4657785817190022	0.4245168538350964
2.0	2.0	2245.18536977	0.47854831717116747	0.43690218534448894
2.1	2.1	2277.169016091	0.4909857451784477	0.4489456571176718
2.114887205	2.114887205	2565.02183298	0.49281046517587174	0.45071105025741115
