	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	14.801974590699984	0.0	0.0
0.2	0.2	29.6039491814	0.05219383067368787	0.032511931710575044
0.3	0.3	44.40592377210001	0.15601431269583824	0.13710355296846252
0.4	0.4	59.20789836280001	0.2958622905877341	0.30850399683927116
0.5	0.5	74.00987295350001	0.45550979497036687	0.5079894424158105
0.6	0.6	88.81184754420002	0.6432254817653712	0.7723415703613706
0.7	0.7	103.61382213490002	1.5793712881080366	1.0708905386355476
0.8	0.8	118.41579672560002	1.7544438847621695	1.5186944913150435
0.9	0.9	133.2177713163	1.9123359447935224	1.710914578534926
1.0	1.0	148.019745907	2.057516133036972	1.8814241658970416
1.1	1.1	195.4298448444001	2.192738164880272	2.0367119861026004
1.2	1.2	242.8399437818001	2.3198607941373086	2.1804269402227283
1.3	1.3	290.2500427192	2.440216110537256	2.314911286222396
1.4	1.4	337.66014165660005	2.5548006465365787	2.4417898649223804
1.5	1.5	385.070240594	2.664384559395348	2.5622504894224796
1.6	1.6	432.4803395314	2.7695785076261266	2.6771953691861987
1.7	1.7	479.89043846880014	2.870876849699522	2.787330228965868
1.747819877	1.747819877	622.120735281	2.9180623583308645	2.838465827185518
