	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	20.954292293700007	0.0	0.0
0.2	0.2	41.90858458739999	0.07117340546411982	0.03884707081336346
0.3	0.3	62.86287688110003	0.2127467900397794	0.16569440654626388
0.4	0.4	83.81716917480001	0.40344857807418283	0.3777771327853056
0.5	0.5	104.7714614685	0.6211497204141365	0.6304010087848114
0.6	0.6	125.72575376220006	0.8771256569527788	0.9760542213190807
0.7	0.7	146.68004605590005	1.1648983371166601	1.3840702586923446
0.8	0.8	167.63433834960003	1.4679396788893626	1.7922207406964092
0.9	0.9	188.5886306433	3.453580266622939	2.2683460932704347
1.0	1.0	209.542922937	3.797669915553483	2.7661289233787403
1.1	1.1	1022.6814565933008	4.10854474684353	3.5927894337227237
1.2	1.2	1835.8199902496012	4.3951625795593685	3.9110906121116495
1.3	1.3	2648.958523905901	4.662831794212817	4.202432563792518
1.4	1.4	3462.097057562201	4.91507715227635	4.473228330121254
1.5	1.5	4275.235591218499	5.154407042200539	4.727551354765581
1.6	1.6	5088.374124874801	5.382693311344632	4.968224838807998
1.7	1.7	5901.512658531103	5.601382378106673	5.1973181379159
1.8	1.8	6714.651192187401	5.811622384013361	5.416409434285592
1.9	1.9	7527.789725843701	6.014344472483902	5.626738830879448
2.0	2.0	8340.9282595	6.210317194779285	5.829303921048865
2.1	2.1	11239.91197874	6.400184296241434	6.0249226172685555
2.2	2.2	14138.895697980004	6.584491766211869	6.214276169212233
2.3	2.3	17037.879417220007	6.763707699114474	6.3979396031128255
2.4	2.4	19936.86313646001	6.9382371950416415	6.5764038559050535
2.5	2.5	22835.8468557	7.108433748574268	6.7500922449555505
2.6	2.6	25734.83057494	7.274608095806737	6.9193729671082425
2.7	2.7	28633.814294180003	7.437035185726886	7.084568748097981
2.8	2.8	31532.79801342001	7.595959743730331	7.245964404682701
2.9	2.9	34431.78173266001	7.751600762259175	7.403812850250299
3.0	3.0	37330.7654519	7.904155162686076	7.558339921129656
3.1	3.1	43999.23548951002	8.053800809149624	7.709748296670468
3.2	3.2	50667.70552712002	8.200699010005186	7.858220714012235
3.3	3.3	57336.17556473003	8.344996610051483	8.003922627567823
3.4	3.4	64004.64560234002	8.486827752896442	8.147004426742917
3.5	3.5	70673.11563995	8.626315375172952	8.287603298835185
3.6	3.6	77341.58567756001	8.763572481061741	8.425844804440715
3.7	3.7	84010.05571517003	8.89870323551718	8.561844218035905
3.8	3.8	90678.52575278	9.031803906874842	8.695707675321133
3.9	3.9	97346.99579039002	9.162963683545376	8.827533160447212
4.0	4.0	104015.465828	9.292265384832408	8.957411359714785
4.1	4.1	111161.50882770005	9.419786082237238	9.0854264032534
4.2	4.2	118307.55182740002	9.545597644696878	9.211656512196358
4.3	4.3	125453.5948271	9.669767218871112	9.336174565709834
4.4	4.4	132599.63782680006	9.792357653718812	9.459048599718562
4.5	4.5	139745.6808265	9.913427877085104	9.580342247150492
4.6	4.6	146891.72382620006	10.033033230784046	9.700115127891744
4.7	4.7	154037.76682590006	10.151225769648093	9.818423195317358
4.73597853	4.73597853	175475.895825	10.193413634414084	9.86064060061996
