	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	15.560977078999992	0.0	0.0
0.2	0.2	31.121954158	0.02372446848803994	0.021308501857837447
0.3	0.3	46.682931237000005	0.07091559667992647	0.08502104625264666
0.4	0.4	62.243908316	0.28194981093786353	0.17690174660287242
0.5	0.5	77.804885395	0.33065536592526484	0.2680659774588597
0.6	0.6	93.365862474	0.3728157497598409	0.3168943458694163
0.7	0.7	108.926839553	0.41057201403313415	0.3588882289369623
0.8	0.8	124.487816632	0.4450881235843074	0.3963580139644242
0.9	0.9	140.048793711	0.47708602960579277	0.4305303180914324
1.0	1.0	155.60977079	0.5070517900992639	0.46215569998348055
1.1	1.1	232.9938043046001	0.5353317821333043	0.49173490742699194
1.2	1.2	310.3778378192002	0.5621834367781992	0.5196224377763751
1.3	1.3	387.76187133380006	0.5878043943632986	0.546080430188069
1.4	1.4	465.1459048484001	0.6123503744157335	0.5713093355918433
1.5	1.5	542.529938363	0.6359466948252247	0.5954665741010758
1.6	1.6	619.9139718776001	0.6586960051640524	0.6186784894483159
1.7	1.7	697.2980053922001	0.6806836554127339	0.6410483347850708
1.8	1.8	774.6820389068001	0.7019815296190299	0.6626617936421073
1.9	1.9	852.0660724214003	0.7226508500140534	0.6835909083185496
2.0	2.0	929.450105936	0.7427442711147186	0.7038969444869385
2.1	2.1	1085.7277511974	0.7623074722067517	0.7236325247458208
2.2	2.2	1242.0053964588003	0.7813803878691319	0.7428432472771767
2.3	2.3	1398.2830417202006	0.7999981723974983	0.7615689339754723
2.4	2.4	1554.5606869816006	0.8181919653229063	0.7798446068348046
2.5	2.5	1710.838332243	0.8359895060256717	0.7977012616559225
2.6	2.6	1867.1159775044	0.8534156323154853	0.81516648828514
2.7	2.7	2023.3936227658005	0.8704926887004332	0.8322649730582583
2.8	2.8	2179.6712680272008	0.8872408635834846	0.8490189097110181
2.9	2.9	2335.948913288601	0.9036784699580491	0.865448338361784
3.0	3.0	2492.22655855	0.9198221807675805	0.8815714273912731
3.1	3.1	2729.6976110580003	0.9356872275752944	0.8974047095608141
3.2	3.2	2967.1686635660008	0.9512875693053423	0.9129632811393754
3.3	3.3	3204.6397160740007	0.966636036390975	0.9282609708887625
3.4	3.4	3442.1107685820007	0.9817444545757759	0.9433104843054217
3.5	3.5	3679.58182109	0.9966237517734274	0.9581235274100012
3.6	3.6	3917.052873598001	1.011284050737486	0.9727109135227278
3.7	3.7	4154.5239261060005	1.0257347497793463	0.9870826557995271
3.8	3.8	4391.9949786140005	1.0399845933668117	1.0012480477841046
3.9	3.9	4629.4660311220005	1.0540417341125188	1.0152157338206984
4.0	4.0	4866.93708363	1.067913787402353	1.0289937708456185
4.1	4.1	5184.432652222002	1.0816078797048867	1.0425896828140733
4.2	4.2	5501.928220814001	1.0951306914331804	1.0560105088078515
4.3	4.3	5819.423789406	1.108488495091666	1.0692628456983568
4.4	4.4	6136.919357998	1.1216871893271612	1.0823528860999272
4.5	4.5	6454.41492659	1.1347323294091212	1.095286452233888
4.6	4.6	6771.910495182002	1.1476291545865793	1.108069026229447
4.7	4.7	7089.406063774	1.1603826127043133	1.1207057773093037
4.8	4.8	7406.901632366003	1.17299738240663	1.1332015862428377
4.9	4.9	7724.397200958	1.1854778932116847	1.1455610673952756
5.0	5.0	8041.89276955	1.1978283437007493	1.1577885886556176
5.037304493	5.037304493	8173.16829094	1.202403121304724	1.1623170535217986
