	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	27.622730509900013	0.0	0.0
0.2	0.2	55.2454610198	0.2372446848803994	0.06836082608740189
0.3	0.3	82.86819152970003	0.7091559667992647	0.29667722485235054
0.4	0.4	110.4909220396	1.3448285935806095	0.6891578549296992
0.5	0.5	138.11365254950002	2.0704990680471216	1.170340744619199
0.6	0.6	165.73638305940003	2.923752189842596	1.852115800999047
0.7	0.7	193.35911356930004	3.882994457055533	2.6902072570810076
0.8	0.8	220.9818440792	4.893132262964541	3.5646308255879036
0.9	0.9	248.60457458910005	5.978261053447566	4.6460834746629756
1.0	1.0	276.22730509900003	7.133516320381099	5.857500617439718
1.1	1.1	503.2857710841004	8.354873814217662	7.082287470881148
1.2	1.2	730.3442370692004	9.638932139866244	8.531436772095283
1.3	1.3	957.4027030543002	10.982766847574974	10.097061640059575
1.4	1.4	1184.4611690394004	12.38382834360786	11.636930696398661
1.5	1.5	1411.5196350245	13.839868017539615	13.413571201759114
1.6	1.6	1638.5781010096002	15.348883282630448	15.292020728699518
1.7	1.7	1865.6365669947008	16.909075722384824	17.10865541748679
1.8	1.8	2092.6950329798	18.518818578036218	19.16889874295489
1.9	1.9	2319.7534989649	20.176631055385528	21.314784790018592
2.0	2.0	2546.81196495	21.881157714820265	23.36600715386146
2.1	2.1	3325.3561423150013	23.631151719964897	25.661224421105345
2.2	2.2	4103.900319680002	45.91469175117677	28.02393910554449
2.3	2.3	4882.444497045002	48.08654404620627	30.262482536132534
2.4	2.4	5660.988674410002	50.130426305015	32.73769346617757
2.5	2.5	6439.532851775	52.07211178404719	35.25951243158064
2.6	2.6	7218.077029140001	53.92859140814828	37.63106176451736
2.7	2.7	7996.621206505002	55.71204475775066	40.22228423104946
2.8	2.8	8775.165383870002	57.43168320392859	50.489123778925766
2.9	2.9	9553.709561235002	59.09473974661869	52.43423875216456
3.0	3.0	10332.2537386	60.707054540151766	54.28778249013776
3.1	3.1	12182.35676867	62.27344612361215	56.06498783142593
3.2	3.2	14032.459798740005	63.797959445897064	57.776555786113796
3.3	3.3	15882.562828810003	65.28403852339905	59.43052664345133
3.4	3.4	17732.665858880006	66.73465067849644	61.033208367779544
3.5	3.5	19582.76888895	68.1523784100433	62.58970302376833
3.6	3.6	21432.871919020006	69.53948890158263	64.104232599281
3.7	3.7	23282.974949090003	70.89798764532732	65.58035367486939
3.8	3.8	25133.07797916001	72.22966051266056	67.02110567637662
3.9	3.9	26983.18100923001	73.53610724710093	68.42911710153257
4.0	4.0	28833.2840393	74.81876847407169	69.80668392653168
4.1	4.1	32120.62635044002	76.07894773250095	71.15582891121447
4.2	4.2	35407.96866158	77.31782962994455	72.4783473866107
4.3	4.3	38695.310972719984	78.53649494103819	73.77584322977961
4.4	4.4	41982.65328386002	79.73593326837351	75.04975755889794
4.5	4.5	45269.995595	80.91705373956479	76.30139192525537
4.6	4.6	48557.33790614002	82.08069410744396	77.53192727633983
4.7	4.7	51844.68021728001	83.2276285407081	78.74243962178103
4.8	4.8	55132.02252842002	84.35857433226575	79.93391309533266
4.9	4.9	58419.36483956001	85.4741977066715	81.10725093652717
5.0	5.0	61706.7071507	86.57511887266304	82.26328479301516
5.1	5.1	62228.70853487001	87.66191643926446	83.40278265451323
5.117012161	5.117012161	66926.7209924	87.84543792108111	83.59504200532821
