	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	10.538400663999994	0.0	0.0
0.2	0.2	21.076801327999988	0.17081617311388758	0.06139373500904708
0.3	0.3	31.615201992000014	0.5105922960954706	0.2659239444050886
0.4	0.4	42.153602656	0.9682765873780389	0.6164761648053487
0.5	0.5	52.69200332	1.4907593289939278	1.045003869012962
0.6	0.6	63.230403984000006	2.105101576686669	1.6501612793810894
0.7	0.7	73.768804648	2.7957560090799842	2.3914139321538093
0.8	0.8	84.30720531200002	3.523055229334471	3.1621664612932077
0.9	0.9	94.845605976	4.304347958482248	4.111306412822155
1.0	1.0	105.38400664	5.136131750674392	5.169822328107911
1.1	1.1	206.59036158800012	6.015509146236718	6.236002044046762
1.2	1.2	307.7967165360002	6.940031140703697	7.490572517126895
1.3	1.3	409.0030714840001	7.907592130253983	8.838563148513574
1.4	1.4	510.2094264320001	8.91635640739766	10.158457993406245
1.5	1.5	611.41578138	9.964704972628525	11.670405478965613
1.6	1.6	712.6221363280002	11.051195963493925	13.257817956425933
1.7	1.7	813.828491276	12.174534520117076	14.784558665728062
1.8	1.8	915.034846224	13.33354937618608	16.499370731221063
1.9	1.9	1016.241201172	14.527174359877584	18.268870161688593
2.0	2.0	1117.44755612	28.53053808409428	19.948312085844908
2.1	2.1	1606.315082503	29.987676102084553	21.802129930703657
2.2	2.2	2095.1826088860007	31.35507447607783	23.685539866802383
2.3	2.3	2584.0501352690007	32.65113485003892	29.973688601723545
2.4	2.4	3072.917661652001	33.88795162521193	31.369498575421726
2.5	2.5	3561.785188035	35.07416884029298	32.68900692080556
2.6	2.6	4050.652714418	36.21630538200138	33.94628934932931
2.7	2.7	4539.520240801001	37.31946612802217	35.15093215969457
2.8	2.8	5028.387767184001	38.38776223106328	36.30998119651919
2.9	2.9	5517.255293567002	39.42457731015541	37.42886948622275
3.0	3.0	6006.12281995	40.432745097450805	38.51192886666452
3.1	3.1	7153.003060385001	41.414672954985235	39.56270014877314
3.2	3.2	8299.883300820002	42.37243064108997	40.5841340866095
3.3	3.3	9446.763541255004	43.307815864819155	41.57872823368876
3.4	3.4	10593.643781690003	44.22240381754159	42.54862381484739
3.5	3.5	11740.524022125	45.117585333686336	43.49567645710199
3.6	3.6	12887.40426256	45.99459678877498	44.42150916765698
3.7	3.7	14034.284502995002	46.85454386916465	45.32755287164145
3.8	3.8	15181.164743430005	47.69842071457509	46.21507799980293
3.9	3.9	16328.044983865006	48.52712551130665	47.085219491025285
4.0	4.0	17474.9252243	49.34147332457862	47.93899685486992
4.1	4.1	19344.36754046001	50.14220675621671	48.77733046510894
4.2	4.2	21213.80985662001	50.930004870027105	49.60105493448982
4.3	4.3	23083.25217278	51.70549072307244	50.41093019905842
4.4	4.4	24952.69448894001	52.4692377645741	51.207650783702135
4.5	4.5	26822.136805100006	53.22177530719915	51.99185360797194
4.6	4.6	28691.57912126001	53.963593232532425	52.764124608996035
4.7	4.7	30561.02143742001	54.695146059766536	53.52500439734781
4.8	4.8	32430.46375358001	55.416856481385345	54.274993115964385
4.9	4.9	34299.90606974001	56.129118449958135	55.01455463743165
5.0	5.0	36169.3483859	56.83229988472231	55.74412020822988
5.096692101	5.096692101	38348.54585919999	57.50390978423489	56.440425132258
