	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.443388057580003	0.0	0.0
0.2	0.2	10.886776115159996	0.03321425588325591	0.026081237526689834
0.3	0.3	16.330164172739998	0.09928183535189705	0.10758772207579992
0.4	0.4	21.77355223032	0.18827600310128534	0.23542325595165028
0.5	0.5	27.2169402879	0.5984290079669504	0.37557337930771817
0.6	0.6	32.66032834548	0.688153995218988	0.5861191502671058
0.7	0.7	38.103716403060005	0.7668239420053549	0.6814676513343317
0.8	0.8	43.54710446064	0.8378623446119695	0.7641941064866237
0.9	0.9	48.99049251822	0.903185255911008	0.8384626584168735
1.0	1.0	54.4338805758	0.9640071066206101	0.9064980357621005
1.1	1.1	73.40433643432002	1.0211593729628687	0.9696756008293329
1.2	1.2	92.37479229284004	1.0752426059463178	1.0289219699933794
1.3	1.3	111.34524815136	1.1267080832550274	1.084898791324943
1.4	1.4	130.31570400988002	1.1759054670011646	1.1380989776241308
1.5	1.5	149.28615986839998	1.2231124066282895	1.18890186929648
1.6	1.6	168.25661572692005	1.2685538429988008	1.237607033809176
1.7	1.7	187.22707158544003	1.312415099508798	1.28445606996623
1.8	1.8	206.19752744396	1.3548510514806908	1.3296472655429235
1.9	1.9	225.16798330248	1.3959927255720324	1.3733457894177175
2.0	2.0	244.138439161	1.4359521609638282	1.4156909820021366
2.1	2.1	280.40856150720003	1.4748260626787368	1.4568016971030717
2.2	2.2	316.6786838534	1.5126985956732928	1.4967802980654752
2.3	2.3	352.94880619960014	1.5496435550520502	1.5357157017497218
2.4	2.4	389.2189285458001	1.5857260750082	1.5736857344008321
2.5	2.5	425.489050892	1.6210039911705167	1.6107589808779013
2.6	2.6	461.7591732382	1.6555289387337107	1.6469962546221293
2.7	2.7	498.0292955844	1.6893472465275905	1.6824517794747569
2.8	2.8	534.2994179305999	1.7225006716111	1.7171741496247825
2.9	2.9	570.5695402768001	1.7550270078864698	1.7512071166421834
3.0	3.0	606.839662623	1.7869605942083993	1.78459024025899
3.1	3.1	666.1778638027	1.8183327415829664	1.817359430701708
3.2	3.2	725.5160649824002	1.8491720946849919	1.8495474039043838
3.3	3.3	784.8542661621002	1.8795049396433074	1.8811840661388852
3.4	3.4	844.1924673418002	1.9093554675535471	1.9122968410087935
3.5	3.5	903.5306685215	1.9387460012689104	1.9429109490343872
3.6	3.6	962.8688697012	1.9676971915417882	1.9730496479762007
3.7	3.7	1022.2070708809	1.9962281874358643	2.0027344404383984
3.8	3.8	1081.5452720606004	2.0243567850206006	2.031985254041927
3.9	3.9	1140.8834732403002	2.0520995576405805	2.060820598474651
4.0	4.0	1200.22167442	2.079471970477586	2.0892577029478967
4.1	4.1	1294.6315872790003	2.1064884816615206	2.1173126369688697
4.2	4.2	1389.0415001380002	2.1331626318127883	2.1450004168408583
4.3	4.3	1483.4514129969998	2.1595071235948264	2.1723350999013475
4.4	4.4	1577.8613258560003	2.18553389260698	2.199329868181703
4.5	4.5	1672.271238715	2.21125417074325	2.2259971029053625
4.6	4.6	1766.6811515740003	2.2366785429736202	2.2523484510223595
4.7	4.7	1861.091064433	2.2618169983640963	2.278394884797123
4.8	4.8	1955.5009772920007	2.286678976034602	2.3041467553164083
4.9	4.9	2049.9108901510003	2.3112734066556744	2.3296138406591416
5.0	5.0	2144.32080301	2.3356087500023026	2.3548053893652936
5.1	5.1	2158.418002618	2.359693029013598	2.379730159752864
5.123477489	5.123477489	2285.29279909	2.3653118523761645	2.3855441067820835
