	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	4.775576347719998	0.0	0.0
0.2	0.2	9.551152695440004	0.0379591495808639	0.028165264918530043
0.3	0.3	14.32672904316	0.11346495468788236	0.11723184274128337
0.4	0.4	19.10230539088	0.21517257497289755	0.25956993017990526
0.5	0.5	23.877881738600006	0.33127985088753953	0.4199382012768701
0.6	0.6	28.65345808632001	0.8687686442596262	0.6215443679560185
0.7	0.7	33.429034434040005	0.9753174461001337	0.8633269551002515
0.8	0.8	38.20461078176	1.0707190547253924	0.9780314539619981
0.9	0.9	42.98018712948001	1.1579906092842907	1.0798212064580182
1.0	1.0	47.75576347720001	1.238962246140157	1.172433858003288
1.1	1.1	72.51817647398002	1.3148536455485247	1.2580441946857521
1.2	1.2	97.28058947076003	1.3865297438275077	1.3380665926123976
1.3	1.3	122.04300246754	1.454631902539017	1.4134876674057626
1.4	1.4	146.80541546432002	1.5196520736476413	1.485030273490033
1.5	1.5	171.5678284611	1.5819778057874847	1.5532437871273628
1.6	1.6	196.33024145788	1.641921073540392	1.6185578364402022
1.7	1.7	221.09265445466	1.6997375541273374	1.68131620756244
1.8	1.8	245.85506745144	1.7556399758534147	1.7417992472995958
1.9	1.9	270.61748044822	1.809807634892417	1.8002392255368556
2.0	2.0	295.379893445	1.8623933499788938	1.856831198878783
2.1	2.1	362.9250701078	1.9135286537949	1.9117408947168884
2.2	2.2	430.4702467706002	1.9633277402874443	1.965110561272014
2.3	2.3	498.0154234334002	2.011890515064444	2.01706339259717
2.4	2.4	565.5606000962002	2.059304986730215	2.0677069324585773
2.5	2.5	633.105776759	2.105649165702006	2.117135731931974
2.6	2.6	700.6509534218001	2.1509925893750683	2.165433451965498
2.7	2.7	768.1961300846002	2.1953975599472346	2.2126745466683717
2.8	2.8	835.7413067474002	2.2389201585515672	2.258925625419767
2.9	2.9	903.2864834102004	2.281611083295731	2.3042465658168543
3.0	3.0	970.831660073	2.323516347260714	2.348691431105022
3.1	3.1	1108.7599955427002	2.364677864086363	2.3923092325729547
3.2	3.2	1246.6883310124	2.4051339425424616	2.43514456783126
3.3	3.3	1384.6166664821003	2.444919706823873	2.4772381588491683
3.4	3.4	1522.5450019518005	2.4840674557827893	2.5186273083715633
3.5	3.5	1660.4733374215	2.5226069716164696	2.559346289377819
3.6	3.6	1798.4016728912002	2.5605657864500815	2.599426679225605
3.7	3.7	1936.3300083609	2.5979694136358593	2.638897647800442
3.8	3.8	2074.258343830601	2.6348415493196713	2.6777862071886003
3.9	3.9	2212.1866793003005	2.6712042488216365	2.716117428979023
4.0	4.0	2350.11501477	2.707078081577145	2.753914634185858
4.1	4.1	2568.948926610001	2.7424822677426794	2.7911995598973673
4.2	4.2	2787.782838450001	2.777434799052886	2.8279925060479973
4.3	4.3	3006.61675029	2.811952546094406	2.864312465139062
4.4	4.4	3225.450662130001	2.84605135381851	2.900177237270424
4.5	4.5	3444.28457397	2.879746126832224	2.9356035324678906
4.6	4.6	3663.1184858100014	2.913050905774974	2.9706070619815104
4.7	4.7	3881.95239765	2.9459789358944217	3.0052026199747734
4.8	4.8	4100.786309490002	2.97854272877433	3.0394041568134798
4.9	4.9	4319.620221330001	3.010754118032807	3.0732248449872017
5.0	5.0	4538.45413317	3.0426243096957712	3.1066771385493555
5.1	5.1	4567.884771100002	3.0741639278553863	3.1397728268385934
5.111472749	5.111472749	4832.76051247	3.077761710252132	3.143547518484933
