	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.3723522577900005	0.0	0.0
0.2	0.2	2.7447045155799987	0.01897957479043195	0.01846277979244767
0.3	0.3	4.117056773370002	0.05673247734394118	0.07100076243266115
0.4	0.4	5.489409031159999	0.18927817608549377	0.1368686962919609
0.5	0.5	6.86176128895	0.21901965146995542	0.17508476989698932
0.6	0.6	8.234113546740003	0.24510614604431935	0.20345555928874368
0.7	0.7	9.60646580453	0.2686390715801114	0.22826068175215408
0.8	0.8	10.978818062319998	0.2902533813183768	0.25059343056286487
0.9	0.9	12.35117032011	0.3103562330620341	0.27107755490073016
1.0	1.0	13.7235225779	0.32922774175170166	0.2901103216600958
1.1	1.1	45.72672719871002	0.3470705897122282	0.30796371484592355
1.2	1.2	77.72993181952006	0.36403713016205197	0.32483380973745024
1.3	1.3	109.73313644033	0.3802453615572801	0.3408675665130881
1.4	1.4	141.73634106114002	0.3957889066617685	0.35617854003779476
1.5	1.5	173.73954568194995	0.41074354133646224	0.37085665286041003
1.6	1.6	205.74275030276	0.4251716301084274	0.38497456731328683
1.7	1.7	237.74595492357005	0.43912523572720624	0.3985920022087899
1.8	1.8	269.74915954438	0.45264835781827945	0.41175875166180215
1.9	1.9	301.75236416519	0.4657785817190022	0.4245168538350964
2.0	2.0	333.755568786	0.47854831717116747	0.43690218534448894
2.1	2.1	410.9842453094	0.4909857451784477	0.4489456571176718
2.2	2.2	488.2129218328	0.5031155529725552	0.4606741271935271
2.3	2.3	565.4415983562003	0.514959512353775	0.47211110833994147
2.4	2.4	642.6702748796002	0.5265369403925533	0.4832773242294769
2.5	2.5	719.8989514030001	0.537865070497229	0.4941911520206811
2.6	2.6	797.1276279264	0.5489593542949819	0.5048689784917328
2.7	2.7	874.3563044498001	0.5598337094763893	0.5153254895200304
2.8	2.8	951.5849809732	0.5705007249808027	0.5255739075558812
2.9	2.9	1028.8136574966002	0.5809718321714772	0.5356261880779292
3.0	3.0	1106.04233402	0.5912574486495554	0.5454931833744332
3.1	3.1	1231.375338627	0.6013670998717053	0.5551847800590076
3.2	3.2	1356.7083432340005	0.6113095226216764	0.5647100152943737
3.3	3.3	1482.0413478410003	0.6210927535402321	0.5740771756212107
3.4	3.4	1607.3743524480003	0.6307242052697203	0.5832938814730124
3.5	3.5	1732.707357055	0.6402107322680038	0.5923671598328326
3.6	3.6	1858.040361662	0.6495586879553225	0.6013035070047056
3.7	3.7	1983.3733662690008	0.6587739745499279	0.6101089430959057
3.8	3.8	2108.7063708760006	0.6678620867045142	0.6187890595102056
3.9	3.9	2234.0393754830006	0.6768281498608916	0.6273490605178887
4.0	4.0	2359.37238009	0.6856769540840594	0.6357937997813327
4.1	4.1	2545.104494802001	0.6944129840104493	0.6441278125648884
4.2	4.2	2730.8366095140004	0.7030404454423848	0.652355344236518
4.3	4.3	2916.568724226	0.7115632890367547	0.6604803755700975
4.4	4.4	3102.300838938001	0.7199852314668703	0.6685066452767483
4.5	4.5	3288.0329536500008	0.7283097743793575	0.6764376701273619
4.6	4.6	3473.765068362001	0.7365402214206186	0.6842767629738399
4.7	4.7	3659.497183074001	0.7446796935678534	0.6920270489312094
4.8	4.8	3845.2292977860016	0.7527311429665464	0.6996914799449676
4.9	4.9	4030.961412498001	0.7606973654485502	0.7072728479363657
5.0	5.0	4216.69352721	0.7685810118813392	0.7147737966917298
5.1	5.1	4249.3641188	0.7763845984791431	0.722196832639464
5.147190417	5.147190417	4543.39944311	0.7800400275504207	0.7256734205505974
