	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	11.118602997899997	0.0	0.0
0.2	0.2	22.2372059958	0.06642851176651182	0.037364178390279
0.3	0.3	33.355808993700016	0.1985636707037941	0.15903070832331676
0.4	0.4	44.47441199160001	0.3765520062025707	0.3617142645957094
0.5	0.5	55.5930149895	0.5797397390531941	0.6021692540229299
0.6	0.6	66.71161798740003	0.8186506131559269	0.9294350709107692
0.7	0.7	77.8302209853	1.0872384479755492	1.3131330494787739
0.8	0.8	88.9488239832	1.3700770336300718	1.6939446609447582
0.9	0.9	100.0674269811	3.0963557278546197	2.132672004651229
1.0	1.0	111.186029979	3.385225676737353	2.897549949451795
1.1	1.1	212.4848872171001	3.6486291755481908	3.190361124033152
1.2	1.2	313.7837444552001	3.8927868521596913	3.455146421166958
1.3	1.3	415.0826016933	4.121616429843554	3.69934260202019
1.4	1.4	516.3814589314002	4.337811274945491	3.927401951103566
1.5	1.5	617.6803161695	4.543331989906853	4.142301527943412
1.6	1.6	718.9791734076001	4.739665164607868	4.3461697386773
1.7	1.7	820.2780306457003	4.927973218821118	4.540599758677479
1.8	1.8	921.5768878838	5.109187352979048	4.726825222833536
1.9	1.9	1022.8757451219002	5.284068299270444	4.905826748720016
2.0	2.0	1124.17460236	5.453247697627654	5.078400379684548
2.1	2.1	1439.2909672770002	5.617257234078821	5.245203581611082
2.2	2.2	1754.4073321940004	5.776549738353977	5.406787287833168
2.3	2.3	2069.5236971110007	5.931514821937536	5.563618894628036
2.4	2.4	2384.640062028001	6.08249070468269	5.716099177524783
2.5	2.5	2699.756426945	6.229773316313858	5.864575001643246
2.6	2.6	3014.872791862	6.3736234086986165	6.009349047979355
2.7	2.7	3329.989156779	6.514272189382134	6.150687376027108
2.8	2.8	3645.105521696001	6.65192583800686	6.28882538747207
2.9	2.9	3960.221886613001	6.786769166578357	6.423972588295633
3.0	3.0	4275.33825153	6.918968615042091	6.55631643430334
3.1	3.1	4873.234757607001	7.048674724755389	6.686025468065425
3.2	3.2	5471.131263684001	7.176024197477656	6.813251901408474
3.3	3.3	6069.027769761002	7.301141622113769	6.938133759291234
3.4	3.4	6666.924275838001	7.424140932754308	7.0607966732183725
3.5	3.5	7264.820781915	7.5451266476189724	7.1813553920584265
3.6	3.6	7862.717287992001	7.664194927997766	7.2999150630681
3.7	3.7	8460.613794069002	7.781434488270277	7.416572324605486
3.8	3.8	9058.510300146	7.896927381912601	7.53141624341531
3.9	3.9	9656.406806223002	8.010749683607525	7.6445291227697325
4.0	4.0	10254.3033123	8.122972083815997	7.75598720263586
4.1	4.1	10349.709985140002	8.233660409200084	7.865861269046087
4.110958239	4.110958239	11208.3700407	8.245699301057416	7.8778080909322705
