	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.8749299559779997	0.0	0.0
0.2	0.2	1.7498599119559994	0.01897957479043195	0.01846277979244767
0.3	0.3	2.624789867934001	0.05673247734394118	0.07100076243266115
0.4	0.4	3.4997198239120006	0.18927817608549377	0.1368686962919609
0.5	0.5	4.37464977989	0.21901965146995542	0.17508476989698932
0.6	0.6	5.249579735868002	0.24510614604431935	0.20345555928874368
0.7	0.7	6.124509691846002	0.2686390715801114	0.22826068175215408
0.8	0.8	6.999439647824001	0.2902533813183768	0.25059343056286487
0.9	0.9	7.874369603802002	0.3103562330620341	0.27107755490073016
1.0	1.0	8.74929955978	0.32922774175170166	0.2901103216600958
1.1	1.1	17.130680549522012	0.3470705897122282	0.30796371484592355
1.2	1.2	25.51206153926401	0.36403713016205197	0.32483380973745024
1.3	1.3	33.893442529006	0.3802453615572801	0.3408675665130881
1.4	1.4	42.27482351874801	0.3957889066617685	0.35617854003779476
1.5	1.5	50.65620450849	0.41074354133646224	0.37085665286041003
1.6	1.6	59.03758549823201	0.4251716301084274	0.38497456731328683
1.7	1.7	67.41896648797402	0.43912523572720624	0.3985920022087899
1.8	1.8	75.800347477716	0.45264835781827945	0.41175875166180215
1.9	1.9	84.18172846745802	0.4657785817190022	0.4245168538350964
2.0	2.0	92.5631094572	0.47854831717116747	0.43690218534448894
2.1	2.1	114.42217027028002	0.4909857451784477	0.4489456571176718
2.2	2.2	136.28123108336004	0.5031155529725552	0.4606741271935271
2.3	2.3	158.14029189644006	0.514959512353775	0.47211110833994147
2.4	2.4	179.9993527095201	0.5265369403925533	0.4832773242294769
2.5	2.5	201.8584135226	0.537865070497229	0.4941911520206811
2.6	2.6	223.71747433568004	0.5489593542949819	0.5048689784917328
2.7	2.7	245.5765351487601	0.5598337094763893	0.5153254895200304
2.8	2.8	267.4355959618401	0.5705007249808027	0.5255739075558812
2.9	2.9	289.2946567749201	0.5809718321714772	0.5356261880779292
3.0	3.0	311.153717588	0.5912574486495554	0.5454931833744332
3.1	3.1	356.27060045340005	0.6013670998717053	0.5551847800590076
3.2	3.2	401.38748331880015	0.6113095226216764	0.5647100152943737
3.3	3.3	446.50436618420014	0.6210927535402321	0.5740771756212107
3.4	3.4	491.6212490496001	0.6307242052697203	0.5832938814730124
3.5	3.5	536.7381319149998	0.6402107322680038	0.5923671598328326
3.6	3.6	581.8550147804	0.6495586879553225	0.6013035070047056
3.7	3.7	626.9718976458	0.6587739745499279	0.6101089430959057
3.8	3.8	672.0887805112001	0.6678620867045142	0.6187890595102056
3.9	3.9	717.2056633766002	0.6768281498608916	0.6273490605178887
4.0	4.0	762.3225462419998	0.6856769540840594	0.6357937997813327
4.1	4.1	835.5570670608004	0.6944129840104493	0.6441278125648884
4.2	4.2	908.7915878796	0.7030404454423848	0.652355344236518
4.3	4.3	982.0261086984	0.7115632890367547	0.6604803755700975
4.4	4.4	1055.2606295172004	0.7199852314668703	0.6685066452767483
4.5	4.5	1128.495150336	0.7283097743793575	0.6764376701273619
4.6	4.6	1201.7296711548006	0.7365402214206186	0.6842767629738399
4.7	4.7	1274.9641919736002	0.7446796935678534	0.6920270489312094
4.8	4.8	1348.1987127924006	0.7527311429665464	0.6996914799449676
4.9	4.9	1421.4332336112002	0.7606973654485502	0.7072728479363657
5.0	5.0	1494.66775443	0.7685810118813392	0.7147737966917298
5.056712295	5.056712295	1543.06613746	0.7730162759780671	0.7189929789660021
