	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.918201086149999	0.0	0.0
0.2	0.2	3.8364021723	0.01897957479043195	0.01846277979244767
0.3	0.3	5.75460325845	0.05673247734394118	0.07100076243266115
0.4	0.4	7.6728043446	0.18927817608549377	0.1368686962919609
0.5	0.5	9.59100543075	0.21901965146995542	0.17508476989698932
0.6	0.6	11.5092065169	0.24510614604431935	0.20345555928874368
0.7	0.7	13.427407603050003	0.2686390715801114	0.22826068175215408
0.8	0.8	15.3456086892	0.2902533813183768	0.25059343056286487
0.9	0.9	17.26380977535	0.3103562330620341	0.27107755490073016
1.0	1.0	19.1820108615	0.32922774175170166	0.2901103216600958
1.1	1.1	27.71321478215	0.3470705897122282	0.30796371484592355
1.2	1.2	36.24441870280002	0.36403713016205197	0.32483380973745024
1.3	1.3	44.77562262345001	0.3802453615572801	0.3408675665130881
1.4	1.4	53.306826544100005	0.3957889066617685	0.35617854003779476
1.5	1.5	61.838030464750005	0.41074354133646224	0.37085665286041003
1.6	1.6	70.3692343854	0.4251716301084274	0.38497456731328683
1.7	1.7	78.90043830604999	0.43912523572720624	0.3985920022087899
1.8	1.8	87.4316422267	0.45264835781827945	0.41175875166180215
1.9	1.9	95.96284614735	0.4657785817190022	0.4245168538350964
2.0	2.0	104.494050068	0.47854831717116747	0.43690218534448894
2.1	2.1	120.81030949040002	0.4909857451784477	0.4489456571176718
2.2	2.2	137.1265689128	0.5031155529725552	0.4606741271935271
2.3	2.3	153.44282833520003	0.514959512353775	0.47211110833994147
2.4	2.4	169.75908775760004	0.5265369403925533	0.4832773242294769
2.5	2.5	186.07534718	0.537865070497229	0.4941911520206811
2.6	2.6	202.3916066024	0.5489593542949819	0.5048689784917328
2.7	2.7	218.7078660248	0.5598337094763893	0.5153254895200304
2.8	2.8	235.0241254472	0.5705007249808027	0.5255739075558812
2.9	2.9	251.3403848696001	0.5809718321714772	0.5356261880779292
3.0	3.0	267.656644292	0.5912574486495554	0.5454931833744332
3.1	3.1	271.28615298700004	0.6013670998717053	0.5551847800590076
3.186801308	3.186801308	303.951731242	0.6100065389862781	0.5634620359170662
