	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	4.965947750109997	0.0	0.0
0.2	0.2	9.931895500219994	0.02372446848803994	0.021308501857837447
0.3	0.3	14.897843250330006	0.07091559667992647	0.08502104625264666
0.4	0.4	19.863791000440003	0.28194981093786353	0.17690174660287242
0.5	0.5	24.82973875055	0.33065536592526484	0.2680659774588597
0.6	0.6	29.795686500660004	0.3728157497598409	0.3168943458694163
0.7	0.7	34.76163425077	0.41057201403313415	0.3588882289369623
0.8	0.8	39.727582000880005	0.4450881235843074	0.3963580139644242
0.9	0.9	44.69352975099	0.47708602960579277	0.4305303180914324
1.0	1.0	49.6594775011	0.5070517900992639	0.46215569998348055
1.1	1.1	76.90754077799002	0.5353317821333043	0.49173490742699194
1.2	1.2	104.15560405488009	0.5621834367781992	0.5196224377763751
1.3	1.3	131.40366733177	0.5878043943632986	0.546080430188069
1.4	1.4	158.65173060866002	0.6123503744157335	0.5713093355918433
1.5	1.5	185.89979388555	0.6359466948252247	0.5954665741010758
1.6	1.6	213.14785716244	0.6586960051640524	0.6186784894483159
1.7	1.7	240.39592043933	0.6806836554127339	0.6410483347850708
1.8	1.8	267.64398371622	0.7019815296190299	0.6626617936421073
1.9	1.9	294.89204699311	0.7226508500140534	0.6835909083185496
2.0	2.0	322.14011027	0.7427442711147186	0.7038969444869385
2.1	2.1	379.2000173325001	0.7623074722067517	0.7236325247458208
2.2	2.2	436.25992439500016	0.7813803878691319	0.7428432472771767
2.3	2.3	493.3198314575001	0.7999981723974983	0.7615689339754723
2.4	2.4	550.3797385200003	0.8181919653229063	0.7798446068348046
2.5	2.5	607.4396455825	0.8359895060256717	0.7977012616559225
2.6	2.6	664.4995526450001	0.8534156323154853	0.81516648828514
2.7	2.7	721.5594597075002	0.8704926887004332	0.8322649730582583
2.8	2.8	778.6193667700003	0.8872408635834846	0.8490189097110181
2.9	2.9	835.6792738325003	0.9036784699580491	0.865448338361784
3.0	3.0	892.739180895	0.9198221807675805	0.8815714273912731
3.1	3.1	995.8577042855002	0.9356872275752944	0.8974047095608141
3.2	3.2	1098.9762276760002	0.9512875693053423	0.9129632811393754
3.3	3.3	1202.0947510665003	0.966636036390975	0.9282609708887625
3.4	3.4	1305.2132744570004	0.9817444545757759	0.9433104843054217
3.5	3.5	1408.3317978475	0.9966237517734274	0.9581235274100012
3.6	3.6	1511.4503212379998	1.011284050737486	0.9727109135227278
3.7	3.7	1614.5688446285	1.0257347497793463	0.9870826557995271
3.8	3.8	1717.687368019	1.0399845933668117	1.0012480477841046
3.9	3.9	1820.8058914095	1.0540417341125188	1.0152157338206984
4.0	4.0	1923.9244148	1.067913787402353	1.0289937708456185
4.1	4.1	2085.375455087001	1.0816078797048867	1.0425896828140733
4.2	4.2	2246.826495374	1.0951306914331804	1.0560105088078515
4.3	4.3	2408.2775356609995	1.108488495091666	1.0692628456983568
4.4	4.4	2569.7285759480005	1.1216871893271612	1.0823528860999272
4.5	4.5	2731.179616235	1.1347323294091212	1.095286452233888
4.6	4.6	2892.6306565220007	1.1476291545865793	1.108069026229447
4.7	4.7	3054.0816968090003	1.1603826127043133	1.1207057773093037
4.8	4.8	3215.532737096001	1.17299738240663	1.1332015862428377
4.9	4.9	3376.9837773830004	1.1854778932116847	1.1455610673952756
5.0	5.0	3538.43481767	1.1978283437007493	1.1577885886556176
5.1	5.1	3558.015780209	1.2100527180344607	1.1698882894875913
5.103581561	5.103581561	3734.24444306	1.2104882510683361	1.1703193267408785
