	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	9.404356688649996	0.0	0.0
0.2	0.2	18.808713377299995	0.03321425588325591	0.026081237526689834
0.3	0.3	28.213070065950014	0.09928183535189705	0.10758772207579992
0.4	0.4	37.6174267546	0.18827600310128534	0.23542325595165028
0.5	0.5	47.02178344325	0.5984290079669504	0.37557337930771817
0.6	0.6	56.426140131900006	0.688153995218988	0.5861191502671058
0.7	0.7	65.83049682055	0.7668239420053549	0.6814676513343317
0.8	0.8	75.23485350920002	0.8378623446119695	0.7641941064866237
0.9	0.9	84.63921019785	0.903185255911008	0.8384626584168735
1.0	1.0	94.0435668865	0.9640071066206101	0.9064980357621005
1.1	1.1	116.75203217175002	1.0211593729628687	0.9696756008293329
1.2	1.2	139.46049745700006	1.0752426059463178	1.0289219699933794
1.3	1.3	162.16896274225002	1.1267080832550274	1.084898791324943
1.4	1.4	184.87742802750003	1.1759054670011646	1.1380989776241308
1.5	1.5	207.58589331275	1.2231124066282895	1.18890186929648
1.6	1.6	230.29435859800003	1.2685538429988008	1.237607033809176
1.7	1.7	253.00282388325007	1.312415099508798	1.28445606996623
1.8	1.8	275.7112891685001	1.3548510514806908	1.3296472655429235
1.9	1.9	298.4197544537501	1.3959927255720324	1.3733457894177175
2.0	2.0	321.12821973900003	1.4359521609638282	1.4156909820021366
2.1	2.1	355.88769849730005	1.4748260626787368	1.4568016971030717
2.2	2.2	390.64717725560007	1.5126985956732928	1.4967802980654752
2.3	2.3	425.40665601390015	1.5496435550520502	1.5357157017497218
2.4	2.4	460.1661347722001	1.5857260750082	1.5736857344008321
2.5	2.5	494.9256135305	1.6210039911705167	1.6107589808779013
2.6	2.6	529.6850922888	1.6555289387337107	1.6469962546221293
2.7	2.7	564.4445710471	1.6893472465275905	1.6824517794747569
2.8	2.8	599.2040498054	1.7225006716111	1.7171741496247825
2.9	2.9	633.9635285637	1.7550270078864698	1.7512071166421834
3.0	3.0	668.723007322	1.7869605942083993	1.78459024025899
3.1	3.1	721.2327145577998	1.8183327415829664	1.817359430701708
3.2	3.2	773.7424217936	1.8491720946849919	1.8495474039043838
3.3	3.3	826.2521290294002	1.8795049396433074	1.8811840661388852
3.4	3.4	878.7618362652001	1.9093554675535471	1.9122968410087935
3.5	3.5	931.271543501	1.9387460012689104	1.9429109490343872
3.6	3.6	983.7812507368	1.9676971915417882	1.9730496479762007
3.7	3.7	1036.2909579726002	1.9962281874358643	2.0027344404383984
3.8	3.8	1088.8006652084	2.0243567850206006	2.031985254041927
3.9	3.9	1141.3103724442	2.0520995576405805	2.060820598474651
3.991144354	3.991144354	1193.82007968	2.077062534708998	2.08675506459057
