	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.9862311609499965	0.0	0.0
0.2	0.2	11.972462321899991	0.01897957479043195	0.01846277979244767
0.3	0.3	17.958693482850002	0.05673247734394118	0.07100076243266115
0.4	0.4	23.9449246438	0.18927817608549377	0.1368686962919609
0.5	0.5	29.93115580475	0.21901965146995542	0.17508476989698932
0.6	0.6	35.917386965700004	0.24510614604431935	0.20345555928874368
0.7	0.7	41.90361812665	0.2686390715801114	0.22826068175215408
0.8	0.8	47.8898492876	0.2902533813183768	0.25059343056286487
0.9	0.9	53.87608044855	0.3103562330620341	0.27107755490073016
1.0	1.0	59.8623116095	0.32922774175170166	0.2901103216600958
1.1	1.1	84.30277471345005	0.3470705897122282	0.30796371484592355
1.2	1.2	108.74323781740006	0.36403713016205197	0.32483380973745024
1.3	1.3	133.18370092135004	0.3802453615572801	0.3408675665130881
1.4	1.4	157.62416402530002	0.3957889066617685	0.35617854003779476
1.5	1.5	182.06462712925003	0.41074354133646224	0.37085665286041003
1.6	1.6	206.5050902332001	0.4251716301084274	0.38497456731328683
1.7	1.7	230.94555333715007	0.43912523572720624	0.3985920022087899
1.8	1.8	255.38601644110005	0.45264835781827945	0.41175875166180215
1.9	1.9	279.82647954505006	0.4657785817190022	0.4245168538350964
2.0	2.0	304.26694264900004	0.47854831717116747	0.43690218534448894
2.1	2.1	350.89376385070017	0.4909857451784477	0.4489456571176718
2.2	2.2	397.5205850524001	0.5031155529725552	0.4606741271935271
2.3	2.3	444.1474062541002	0.514959512353775	0.47211110833994147
2.4	2.4	490.77422745580014	0.5265369403925533	0.4832773242294769
2.5	2.5	537.4010486575	0.537865070497229	0.4941911520206811
2.6	2.6	584.0278698592001	0.5489593542949819	0.5048689784917328
2.7	2.7	630.6546910609003	0.5598337094763893	0.5153254895200304
2.8	2.8	677.2815122626001	0.5705007249808027	0.5255739075558812
2.9	2.9	723.9083334643002	0.5809718321714772	0.5356261880779292
3.0	3.0	770.535154666	0.5912574486495554	0.5454931833744332
3.1	3.1	849.2164291674001	0.6013670998717053	0.5551847800590076
3.2	3.2	927.8977036688002	0.6113095226216764	0.5647100152943737
3.3	3.3	1006.5789781702002	0.6210927535402321	0.5740771756212107
3.4	3.4	1085.2602526716005	0.6307242052697203	0.5832938814730124
3.5	3.5	1163.941527173	0.6402107322680038	0.5923671598328326
3.6	3.6	1242.6228016744	0.6495586879553225	0.6013035070047056
3.7	3.7	1321.3040761758002	0.6587739745499279	0.6101089430959057
3.8	3.8	1399.9853506772	0.6678620867045142	0.6187890595102056
3.9	3.9	1478.6666251786005	0.6768281498608916	0.6273490605178887
4.0	4.0	1557.34789968	0.6856769540840594	0.6357937997813327
4.1	4.1	1672.1115502390005	0.6944129840104493	0.6441278125648884
4.2	4.2	1786.8752007980002	0.7030404454423848	0.652355344236518
4.3	4.3	1901.638851357	0.7115632890367547	0.6604803755700975
4.4	4.4	2016.4025019160003	0.7199852314668703	0.6685066452767483
4.5	4.5	2131.166152475	0.7283097743793575	0.6764376701273619
4.6	4.6	2245.9298030340005	0.7365402214206186	0.6842767629738399
4.7	4.7	2360.6934535930004	0.7446796935678534	0.6920270489312094
4.8	4.8	2475.457104152001	0.7527311429665464	0.6996914799449676
4.9	4.9	2590.220754711001	0.7606973654485502	0.7072728479363657
5.0	5.0	2704.98440527	0.7685810118813392	0.7147737966917298
5.1	5.1	2721.894330603	0.7763845984791431	0.722196832639464
5.127236106	5.127236106	2874.0836586	0.7784964362172445	0.7242053936791002
