	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	3.098429032030001	0.0	0.0
0.2	0.2	6.196858064059999	0.01897957479043195	0.01846277979244767
0.3	0.3	9.29528709609	0.05673247734394118	0.07100076243266115
0.4	0.4	12.39371612812	0.18927817608549377	0.1368686962919609
0.5	0.5	15.49214516015	0.21901965146995542	0.17508476989698932
0.6	0.6	18.590574192180004	0.24510614604431935	0.20345555928874368
0.7	0.7	21.689003224210005	0.2686390715801114	0.22826068175215408
0.8	0.8	24.78743225624	0.2902533813183768	0.25059343056286487
0.9	0.9	27.88586128827	0.3103562330620341	0.27107755490073016
1.0	1.0	30.9842903203	0.32922774175170166	0.2901103216600958
1.1	1.1	53.22657764147002	0.3470705897122282	0.30796371484592355
1.2	1.2	75.46886496264004	0.36403713016205197	0.32483380973745024
1.3	1.3	97.71115228381	0.3802453615572801	0.3408675665130881
1.4	1.4	119.95343960498	0.3957889066617685	0.35617854003779476
1.5	1.5	142.19572692615	0.41074354133646224	0.37085665286041003
1.6	1.6	164.43801424732	0.4251716301084274	0.38497456731328683
1.7	1.7	186.68030156849	0.43912523572720624	0.3985920022087899
1.8	1.8	208.92258888966	0.45264835781827945	0.41175875166180215
1.9	1.9	231.16487621083	0.4657785817190022	0.4245168538350964
2.0	2.0	253.407163532	0.47854831717116747	0.43690218534448894
2.1	2.1	288.16798425870013	0.4909857451784477	0.4489456571176718
2.2	2.2	322.92880498540006	0.5031155529725552	0.4606741271935271
2.3	2.3	357.68962571210017	0.514959512353775	0.47211110833994147
2.4	2.4	392.4504464388002	0.5265369403925533	0.4832773242294769
2.5	2.5	427.2112671655	0.537865070497229	0.4941911520206811
2.6	2.6	461.9720878922001	0.5489593542949819	0.5048689784917328
2.7	2.7	496.73290861890007	0.5598337094763893	0.5153254895200304
2.720933823	2.720933823	601.015370799	0.5620834849892875	0.5174876799499813
