	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	13.9037995936	0.0	0.0
0.2	0.2	27.8075991872	0.05693872437129586	0.03475228361209412
0.3	0.3	41.71139878080001	0.17019743203182353	0.1472540224000317
0.4	0.4	55.6151983744	0.32275886245934626	0.3332135233431681
0.5	0.5	69.51899796800001	0.4969197763313092	0.551870606960567
0.6	0.6	83.42279756160002	0.7017005255622231	0.845894628062157
0.7	0.7	97.32659715520002	0.9319186696933279	1.1850672405373928
0.8	0.8	111.2303967488	2.1739131103445697	1.515008635657652
0.9	0.9	125.13419634240002	2.394044868336302	2.0939791308770332
1.0	1.0	139.03799593600002	2.593761807343193	2.3258551460600922
1.1	1.1	248.59655470940012	2.7781976830631203	2.534169347794335
1.2	1.2	358.15511348280023	2.950554759696391	2.725405902373922
1.3	1.3	467.7136722562001	3.113016552994627	2.903389929006011
1.4	1.4	577.2722310296001	3.2671613357265668	3.0706496982378266
1.5	1.5	686.830789803	3.4141784778179116	3.2289757706030033
1.6	1.6	796.3893485764003	3.5549930007967445	3.3796978903506014
1.7	1.7	905.9479073498004	3.690342415862845	3.5238388127226394
1.8	1.8	1015.5064661232	3.8208266837654254	3.6622068242762977
1.9	1.9	1125.0650248966	3.946942076348012	3.795454760457383
2.0	2.0	1234.62358367	4.069104915293623	3.9241194098589807
2.1	2.1	1257.252989877	4.187668687873969	4.048648804331978
2.113491004	2.113491004	1460.91764574	4.203405641732215	4.0651538297432275
