	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	53.07167539419999	0.0	0.0
0.2	0.2	106.14335078839994	0.14234681092823964	0.045954407405281644
0.3	0.3	159.2150261826	0.4254935800795588	0.19746612959686743
0.4	0.4	212.2867015768	0.8068971561483657	0.4539065918768442
0.5	0.5	265.358376971	1.242299440828273	0.7634086475847168
0.6	0.6	318.4300523652	1.7542513139055576	1.193935716603394
0.7	0.7	371.5017277594	2.3297966742333203	1.7124191807855573
0.8	0.8	424.5734031536	2.935879357778725	2.242489426515898
0.9	0.9	477.6450785478	6.635047988259899	2.880787834449141
1.0	1.0	530.716753942	7.254055021580042	3.575411558318633
1.1	1.1	809.5533520178004	7.81849109046041	4.259576007256791
1.2	1.2	1088.3899500936004	8.341686111770768	5.037191028000934
1.3	1.3	1367.2265481694003	8.832035206807616	5.84122427796314
1.4	1.4	1646.0631462452004	9.295309874883195	7.5993634532782215
1.5	1.5	1924.899744321	9.735711406943256	8.158381294681027
1.6	1.6	2203.7363423968	10.156425352731146	8.674887162404644
1.7	1.7	2482.572940472601	10.55994261175954	9.158531440994206
1.8	1.8	2761.4095385484	10.948258613526532	9.61547887085763
1.9	1.9	3040.2461366242005	11.323003498436668	10.050045550085434
2.0	2.0	3319.0827347	11.685530780630687	10.465429801319253
2.1	2.1	3433.701243674	12.036979787311761	10.864096823205557
2.2	2.2	3548.3197526480003	12.378320867901381	11.2480031105935
2.267755834	2.267755834	4465.26782444	12.604283027076297	11.500550935087137
