	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.5724491281069994	0.0	0.0
0.2	0.2	1.1448982562139998	0.01897957479043195	0.01846277979244767
0.3	0.3	1.717347384321	0.05673247734394118	0.07100076243266115
0.4	0.4	2.289796512428	0.18927817608549377	0.1368686962919609
0.5	0.5	2.862245640535	0.21901965146995542	0.17508476989698932
0.6	0.6	3.434694768642	0.24510614604431935	0.20345555928874368
0.7	0.7	4.0071438967490005	0.2686390715801114	0.22826068175215408
0.8	0.8	4.579593024856	0.2902533813183768	0.25059343056286487
0.9	0.9	5.152042152963	0.3103562330620341	0.27107755490073016
1.0	1.0	5.72449128107	0.32922774175170166	0.2901103216600958
1.1	1.1	9.771223495433006	0.3470705897122282	0.30796371484592355
1.2	1.2	13.817955709796008	0.36403713016205197	0.32483380973745024
1.3	1.3	17.864687924159004	0.3802453615572801	0.3408675665130881
1.4	1.4	21.91142013852201	0.3957889066617685	0.35617854003779476
1.5	1.5	25.958152352885	0.41074354133646224	0.37085665286041003
1.6	1.6	30.00488456724801	0.4251716301084274	0.38497456731328683
1.7	1.7	34.05161678161102	0.43912523572720624	0.3985920022087899
1.8	1.8	38.09834899597401	0.45264835781827945	0.41175875166180215
1.9	1.9	42.14508121033701	0.4657785817190022	0.4245168538350964
2.0	2.0	46.1918134247	0.47854831717116747	0.43690218534448894
2.1	2.1	56.30003957033002	0.4909857451784477	0.4489456571176718
2.2	2.2	66.40826571596001	0.5031155529725552	0.4606741271935271
2.3	2.3	76.51649186159003	0.514959512353775	0.47211110833994147
2.4	2.4	86.62471800722004	0.5265369403925533	0.4832773242294769
2.5	2.5	96.73294415285	0.537865070497229	0.4941911520206811
2.6	2.6	106.84117029848	0.5489593542949819	0.5048689784917328
2.7	2.7	116.94939644411	0.5598337094763893	0.5153254895200304
2.8	2.8	127.05762258974	0.5705007249808027	0.5255739075558812
2.9	2.9	137.16584873537002	0.5809718321714772	0.5356261880779292
3.0	3.0	147.274074881	0.5912574486495554	0.5454931833744332
3.1	3.1	169.7863627016	0.6013670998717053	0.5551847800590076
3.2	3.2	192.2986505222	0.6113095226216764	0.5647100152943737
3.3	3.3	214.8109383428001	0.6210927535402321	0.5740771756212107
3.4	3.4	237.32322616340008	0.6307242052697203	0.5832938814730124
3.5	3.5	259.835513984	0.6402107322680038	0.5923671598328326
3.6	3.6	282.3478018046	0.6495586879553225	0.6013035070047056
3.7	3.7	304.8600896252001	0.6587739745499279	0.6101089430959057
3.8	3.8	327.37237744580005	0.6678620867045142	0.6187890595102056
3.9	3.9	349.88466526640013	0.6768281498608916	0.6273490605178887
4.0	4.0	372.396953087	0.6856769540840594	0.6357937997813327
4.1	4.1	413.1700177586002	0.6944129840104493	0.6441278125648884
4.2	4.2	453.9430824302001	0.7030404454423848	0.652355344236518
4.3	4.3	494.7161471018	0.7115632890367547	0.6604803755700975
4.4	4.4	535.4892117734001	0.7199852314668703	0.6685066452767483
4.5	4.5	576.262276445	0.7283097743793575	0.6764376701273619
4.6	4.6	617.0353411166003	0.7365402214206186	0.6842767629738399
4.7	4.7	657.8084057882003	0.7446796935678534	0.6920270489312094
4.8	4.8	698.5814704598005	0.7527311429665464	0.6996914799449676
4.9	4.9	739.3545351314003	0.7606973654485502	0.7072728479363657
5.0	5.0	780.1275998030002	0.7685810118813392	0.7147737966917298
5.071226993	5.071226993	815.704342631	0.7741473336467789	0.7200688443321874
