	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.7675920304619996	0.0	0.0
0.2	0.2	1.5351840609239993	0.01897957479043195	0.01846277979244767
0.3	0.3	2.3027760913860007	0.05673247734394118	0.07100076243266115
0.4	0.4	3.0703681218480003	0.18927817608549377	0.1368686962919609
0.5	0.5	3.83796015231	0.21901965146995542	0.17508476989698932
0.6	0.6	4.6055521827720005	0.24510614604431935	0.20345555928874368
0.7	0.7	5.373144213234001	0.2686390715801114	0.22826068175215408
0.8	0.8	6.140736243696001	0.2902533813183768	0.25059343056286487
0.9	0.9	6.908328274157999	0.3103562330620341	0.27107755490073016
1.0	1.0	7.67592030462	0.32922774175170166	0.2901103216600958
1.1	1.1	12.675194181448006	0.3470705897122282	0.30796371484592355
1.2	1.2	17.674468058276005	0.36403713016205197	0.32483380973745024
1.3	1.3	22.673741935104005	0.3802453615572801	0.3408675665130881
1.4	1.4	27.67301581193201	0.3957889066617685	0.35617854003779476
1.5	1.5	32.67228968876	0.41074354133646224	0.37085665286041003
1.6	1.6	37.671563565588	0.4251716301084274	0.38497456731328683
1.7	1.7	42.67083744241601	0.43912523572720624	0.3985920022087899
1.8	1.8	47.670111319244	0.45264835781827945	0.41175875166180215
1.9	1.9	52.66938519607201	0.4657785817190022	0.4245168538350964
2.0	2.0	57.6686590729	0.47854831717116747	0.43690218534448894
2.1	2.1	69.05046729821001	0.4909857451784477	0.4489456571176718
2.2	2.2	80.43227552352	0.5031155529725552	0.4606741271935271
2.3	2.3	91.81408374883006	0.514959512353775	0.47211110833994147
2.4	2.4	103.19589197414004	0.5265369403925533	0.4832773242294769
2.5	2.5	114.57770019945	0.537865070497229	0.4941911520206811
2.6	2.6	125.95950842476002	0.5489593542949819	0.5048689784917328
2.7	2.7	137.34131665007004	0.5598337094763893	0.5153254895200304
2.8	2.8	148.72312487538005	0.5705007249808027	0.5255739075558812
2.9	2.9	160.10493310069006	0.5809718321714772	0.5356261880779292
3.0	3.0	171.486741326	0.5912574486495554	0.5454931833744332
3.1	3.1	193.29961423020004	0.6013670998717053	0.5551847800590076
3.2	3.2	215.1124871344001	0.6113095226216764	0.5647100152943737
3.3	3.3	236.92536003860008	0.6210927535402321	0.5740771756212107
3.4	3.4	258.7382329428001	0.6307242052697203	0.5832938814730124
3.5	3.5	280.55110584700003	0.6402107322680038	0.5923671598328326
3.6	3.6	302.36397875120014	0.6495586879553225	0.6013035070047056
3.7	3.7	324.17685165540007	0.6587739745499279	0.6101089430959057
3.8	3.8	345.9897245596001	0.6678620867045142	0.6187890595102056
3.9	3.9	367.8025974638001	0.6768281498608916	0.6273490605178887
4.0	4.0	389.6154703680001	0.6856769540840594	0.6357937997813327
4.1	4.1	425.3579991048002	0.6944129840104493	0.6441278125648884
4.2	4.2	461.1005278416001	0.7030404454423848	0.652355344236518
4.3	4.3	496.8430565784	0.7115632890367547	0.6604803755700975
4.4	4.4	532.5855853152002	0.7199852314668703	0.6685066452767483
4.5	4.5	568.3281140519999	0.7283097743793575	0.6764376701273619
4.6	4.6	604.0706427888002	0.7365402214206186	0.6842767629738399
4.7	4.7	639.8131715256002	0.7446796935678534	0.6920270489312094
4.8	4.8	675.5557002624003	0.7527311429665464	0.6996914799449676
4.9	4.9	711.2982289992003	0.7606973654485502	0.7072728479363657
5.0	5.0	747.040757736	0.7685810118813392	0.7147737966917298
5.1	5.1	752.9915096997	0.7763845984791431	0.722196832639464
5.143135071	5.143135071	806.548277373	0.7797265684982786	0.7253753117167822
