	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.2898850839100007	0.0	0.0
0.2	0.2	4.579770167819999	0.01897957479043195	0.01846277979244767
0.3	0.3	6.869655251730004	0.05673247734394118	0.07100076243266115
0.4	0.4	9.15954033564	0.18927817608549377	0.1368686962919609
0.5	0.5	11.44942541955	0.21901965146995542	0.17508476989698932
0.6	0.6	13.739310503460002	0.24510614604431935	0.20345555928874368
0.7	0.7	16.02919558737	0.2686390715801114	0.22826068175215408
0.8	0.8	18.31908067128	0.2902533813183768	0.25059343056286487
0.9	0.9	20.60896575519	0.3103562330620341	0.27107755490073016
1.0	1.0	22.8988508391	0.32922774175170166	0.2901103216600958
1.1	1.1	36.870404102390005	0.3470705897122282	0.30796371484592355
1.2	1.2	50.84195736568002	0.36403713016205197	0.32483380973745024
1.3	1.3	64.81351062897001	0.3802453615572801	0.3408675665130881
1.4	1.4	78.78506389226003	0.3957889066617685	0.35617854003779476
1.5	1.5	92.75661715555	0.41074354133646224	0.37085665286041003
1.6	1.6	106.72817041884	0.4251716301084274	0.38497456731328683
1.7	1.7	120.69972368213006	0.43912523572720624	0.3985920022087899
1.8	1.8	134.67127694542	0.45264835781827945	0.41175875166180215
1.9	1.9	148.64283020871002	0.4657785817190022	0.4245168538350964
2.0	2.0	162.614383472	0.47854831717116747	0.43690218534448894
2.1	2.1	197.689560709	0.4909857451784477	0.4489456571176718
2.2	2.2	232.76473794600005	0.5031155529725552	0.4606741271935271
2.3	2.3	267.83991518300013	0.514959512353775	0.47211110833994147
2.4	2.4	302.9150924200001	0.5265369403925533	0.4832773242294769
2.5	2.5	337.990269657	0.537865070497229	0.4941911520206811
2.6	2.6	373.0654468940001	0.5489593542949819	0.5048689784917328
2.7	2.7	408.14062413100015	0.5598337094763893	0.5153254895200304
2.8	2.8	443.2158013680001	0.5705007249808027	0.5255739075558812
2.9	2.9	478.2909786050001	0.5809718321714772	0.5356261880779292
3.0	3.0	513.366155842	0.5912574486495554	0.5454931833744332
3.1	3.1	579.8062291068002	0.6013670998717053	0.5551847800590076
3.2	3.2	646.2463023716001	0.6113095226216764	0.5647100152943737
3.3	3.3	712.6863756364003	0.6210927535402321	0.5740771756212107
3.4	3.4	779.1264489012002	0.6307242052697203	0.5832938814730124
3.5	3.5	845.5665221659999	0.6402107322680038	0.5923671598328326
3.6	3.6	912.0065954308	0.6495586879553225	0.6013035070047056
3.7	3.7	978.4466686956	0.6587739745499279	0.6101089430959057
3.8	3.8	1044.8867419603998	0.6678620867045142	0.6187890595102056
3.9	3.9	1111.3268152252	0.6768281498608916	0.6273490605178887
4.0	4.0	1177.76688849	0.6856769540840594	0.6357937997813327
4.1	4.1	1284.767819981001	0.6944129840104493	0.6441278125648884
4.2	4.2	1391.768751472	0.7030404454423848	0.652355344236518
4.3	4.3	1498.769682963	0.7115632890367547	0.6604803755700975
4.4	4.4	1605.7706144540005	0.7199852314668703	0.6685066452767483
4.5	4.5	1712.771545945	0.7283097743793575	0.6764376701273619
4.6	4.6	1819.7724774360008	0.7365402214206186	0.6842767629738399
4.7	4.7	1926.773408927	0.7446796935678534	0.6920270489312094
4.8	4.8	2033.7743404180007	0.7527311429665464	0.6996914799449676
4.9	4.9	2140.7752719090004	0.7606973654485502	0.7072728479363657
5.0	5.0	2247.7762034	0.7685810118813392	0.7147737966917298
5.1	5.1	2263.2420054820004	0.7763845984791431	0.722196832639464
5.120164529	5.120164529	2402.43422422	0.7779486701750259	0.7236844271700399
